numer_sta,date,nb_niv,
07761,20241204005810,724,
p_niv,altitude,t,td,dd,ff,
830,31887.000000,221.770000,189.640000,264,26.700000,
820,31903.000000,221.770000,189.640000,264,27.100000,
820,31917.000000,221.820000,189.670000,264,27.500000,
820,31936.000000,221.840000,189.690000,264,27.800000,
820,31948.000000,221.840000,189.690000,264,28.000000,
820,31969.000000,221.820000,189.670000,264,28.100000,
820,31981.000000,221.800000,189.660000,265,28.100000,
810,31999.000000,221.770000,189.640000,265,27.900000,
810,32014.000000,221.750000,189.630000,265,27.700000,
810,32032.000000,221.730000,189.610000,265,27.400000,
810,32047.000000,221.690000,189.580000,265,27.000000,
800,32066.000000,221.710000,189.600000,265,26.600000,
800,32082.000000,221.750000,189.630000,266,26.100000,
800,32100.000000,221.750000,189.630000,265,25.600000,
800,32115.000000,221.750000,189.630000,265,25.100000,
800,32133.000000,221.710000,189.600000,265,24.600000,
790,32148.000000,221.650000,189.560000,265,24.100000,
790,32168.000000,221.580000,189.510000,265,23.600000,
790,32180.000000,221.500000,189.460000,265,23.200000,
790,32198.000000,221.440000,189.410000,265,22.900000,
790,32213.000000,221.350000,189.350000,265,22.600000,
780,32230.000000,221.270000,189.300000,265,22.300000,
780,32247.000000,221.170000,189.230000,265,22.000000,
780,32262.000000,221.080000,189.170000,265,21.800000,
780,32279.000000,220.940000,189.070000,264,21.500000,
780,32294.000000,220.840000,189.000000,264,21.200000,
770,32313.000000,220.730000,188.930000,264,20.800000,
770,32326.000000,220.590000,188.830000,264,20.400000,
770,32346.000000,220.450000,188.730000,263,20.200000,
770,32357.000000,220.350000,188.660000,263,19.900000,
770,32375.000000,220.240000,188.590000,263,19.700000,
770,32388.000000,220.120000,188.510000,262,19.300000,
760,32403.000000,220.000000,188.430000,262,19.100000,
760,32420.000000,219.900000,188.360000,261,18.900000,
760,32434.000000,219.820000,188.300000,261,18.800000,
760,32450.000000,219.800000,188.290000,260,18.700000,
760,32465.000000,219.920000,188.370000,260,18.800000,
750,32482.000000,220.080000,188.480000,259,19.000000,
750,32496.000000,220.240000,188.590000,259,19.400000,
750,32516.000000,220.370000,188.680000,259,19.700000,
750,32532.000000,220.430000,188.720000,259,20.100000,
750,32544.000000,220.470000,188.750000,259,20.500000,
740,32563.000000,220.570000,188.820000,259,21.100000,
740,32575.000000,220.630000,188.860000,259,21.600000,
740,32594.000000,220.750000,188.940000,259,22.200000,
740,32608.000000,221.000000,189.110000,260,22.800000,
740,32624.000000,221.210000,189.260000,260,23.500000,
740,32641.000000,221.310000,189.330000,261,24.300000,
730,32654.000000,221.330000,189.340000,261,25.000000,
730,32675.000000,221.420000,189.400000,262,25.700000,
730,32688.000000,221.440000,189.410000,263,26.400000,
730,32706.000000,221.480000,189.440000,263,27.100000,
730,32721.000000,221.480000,189.440000,264,27.600000,
730,32737.000000,221.560000,189.500000,264,27.900000,
720,32753.000000,221.670000,189.570000,264,28.300000,
720,32769.000000,221.710000,189.600000,264,28.700000,
720,32787.000000,221.730000,189.610000,264,29.100000,
720,32801.000000,221.770000,189.640000,263,29.300000,
720,32820.000000,222.030000,189.820000,263,29.400000,
710,32835.000000,222.350000,190.030000,263,29.500000,
710,32847.000000,222.540000,190.170000,262,29.700000,
710,32868.000000,222.820000,190.360000,261,29.700000,
710,32879.000000,222.930000,190.430000,261,29.600000,
710,32896.000000,223.040000,190.510000,260,29.600000,
710,32911.000000,223.080000,190.540000,260,29.700000,
700,32924.000000,223.150000,190.580000,259,29.900000,
700,32940.000000,223.280000,190.670000,259,29.900000,
700,32954.000000,223.460000,190.790000,260,29.900000,
700,32972.000000,223.550000,190.850000,260,30.000000,
700,32981.000000,223.680000,190.940000,260,30.200000,
700,33000.000000,223.840000,191.050000,260,30.300000,
690,33017.000000,223.900000,191.100000,260,30.300000,
690,33025.000000,223.990000,191.160000,260,30.300000,
690,33043.000000,224.040000,191.190000,261,30.500000,
690,33054.000000,224.020000,191.170000,261,30.600000,
690,33071.000000,223.970000,191.140000,261,30.600000,
690,33083.000000,223.970000,191.140000,262,30.500000,
690,33099.000000,223.970000,191.140000,263,30.600000,
680,33112.000000,223.950000,191.130000,263,30.600000,
680,33124.000000,223.900000,191.100000,263,30.500000,
680,33142.000000,223.880000,191.080000,264,30.500000,
680,33151.000000,223.930000,191.110000,264,30.600000,
680,33169.000000,224.040000,191.190000,264,30.800000,
680,33180.000000,224.130000,191.250000,265,30.700000,
680,33193.000000,224.150000,191.270000,265,30.600000,
680,33205.000000,224.180000,191.280000,266,30.500000,
670,33216.000000,224.150000,191.270000,267,30.500000,
670,33231.000000,224.080000,191.220000,267,30.300000,
670,33240.000000,224.060000,191.200000,267,30.100000,
670,33257.000000,224.040000,191.190000,267,29.900000,
670,33266.000000,224.020000,191.170000,267,29.700000,
670,33278.000000,223.990000,191.160000,267,29.500000,
670,33292.000000,223.970000,191.140000,267,29.300000,
670,33300.000000,223.950000,191.130000,267,29.100000,
660,33316.000000,224.020000,191.170000,267,28.700000,
660,33324.000000,224.060000,191.200000,267,28.500000,
660,33339.000000,224.110000,191.230000,267,28.400000,
660,33351.000000,224.110000,191.230000,266,28.300000,
660,33357.000000,224.110000,191.230000,265,28.100000,
660,33377.000000,224.150000,191.270000,265,27.900000,
660,33383.000000,224.180000,191.280000,265,27.900000,
660,33396.000000,224.200000,191.300000,264,28.100000,
650,33411.000000,224.290000,191.360000,263,28.100000,
650,33416.000000,224.380000,191.420000,262,28.000000,
650,33433.000000,224.450000,191.470000,262,28.000000,
650,33443.000000,224.470000,191.480000,261,28.200000,
650,33454.000000,224.490000,191.500000,260,28.500000,
650,33466.000000,224.630000,191.590000,259,28.700000,
650,33477.000000,224.720000,191.650000,259,28.800000,
650,33490.000000,224.720000,191.650000,259,29.000000,
650,33499.000000,224.720000,191.650000,258,29.300000,
640,33515.000000,224.750000,191.670000,257,29.800000,
640,33521.000000,224.820000,191.720000,257,30.000000,
640,33535.000000,224.930000,191.800000,256,30.200000,
640,33547.000000,224.930000,191.800000,256,30.500000,
640,33555.000000,224.980000,191.830000,256,30.800000,
640,33572.000000,225.090000,191.910000,255,31.100000,
640,33579.000000,225.160000,191.950000,255,31.300000,
640,33591.000000,225.300000,192.050000,255,31.500000,
640,33603.000000,225.490000,192.180000,255,31.800000,
630,33615.000000,225.680000,192.310000,254,32.200000,
630,33625.000000,225.970000,192.500000,254,32.700000,
630,33633.000000,226.180000,192.650000,254,33.000000,
630,33649.000000,226.330000,192.740000,254,33.300000,
630,33658.000000,226.350000,192.760000,255,33.600000,
630,33666.000000,226.420000,192.810000,255,34.000000,
630,33682.000000,226.640000,192.960000,255,34.400000,
630,33689.000000,226.760000,193.040000,255,34.800000,
630,33700.000000,226.860000,193.100000,255,35.000000,
620,33714.000000,226.980000,193.190000,256,35.200000,
620,33723.000000,227.050000,193.230000,256,35.600000,
620,33730.000000,227.200000,193.330000,256,35.900000,
620,33745.000000,227.320000,193.420000,256,36.100000,
620,33757.000000,227.470000,193.520000,257,36.200000,
620,33763.000000,227.570000,193.590000,257,36.300000,
620,33780.000000,227.640000,193.640000,257,36.600000,
620,33788.000000,227.690000,193.670000,257,36.900000,
620,33797.000000,227.770000,193.720000,258,37.100000,
620,33814.000000,227.790000,193.740000,258,37.100000,
610,33821.000000,227.770000,193.720000,258,37.100000,
610,33833.000000,227.790000,193.740000,258,37.200000,
610,33848.000000,227.840000,193.770000,258,37.400000,
610,33855.000000,227.890000,193.810000,258,37.500000,
610,33868.000000,227.940000,193.840000,258,37.500000,
610,33879.000000,227.940000,193.840000,258,37.500000,
610,33890.000000,228.040000,193.910000,258,37.800000,
610,33900.000000,228.120000,193.960000,258,38.100000,
610,33915.000000,228.220000,194.030000,258,38.200000,
610,33927.000000,228.250000,194.040000,257,38.000000,
600,33936.000000,228.320000,194.100000,257,38.100000,
600,33953.000000,228.430000,194.170000,258,38.300000,
600,33961.000000,228.550000,194.250000,258,38.400000,
600,33974.000000,228.760000,194.390000,257,38.400000,
600,33983.000000,228.890000,194.480000,257,38.300000,
600,33993.000000,229.070000,194.600000,258,38.300000,
600,34006.000000,229.180000,194.670000,258,38.600000,
600,34017.000000,229.280000,194.740000,257,38.600000,
600,34034.000000,229.340000,194.780000,257,38.500000,
590,34045.000000,229.470000,194.870000,257,38.200000,
590,34053.000000,229.570000,194.940000,258,38.300000,
590,34066.000000,229.570000,194.940000,258,38.400000,
590,34078.000000,229.520000,194.910000,258,38.500000,
590,34088.000000,229.440000,194.850000,258,38.400000,
590,34100.000000,229.440000,194.850000,259,38.200000,
590,34112.000000,229.390000,194.820000,259,38.000000,
590,34118.000000,229.470000,194.870000,260,37.800000,
590,34134.000000,229.600000,194.960000,260,37.800000,
590,34144.000000,229.870000,195.140000,260,37.800000,
580,34158.000000,230.110000,195.300000,260,37.800000,
580,34173.000000,230.220000,195.380000,261,38.100000,
580,34177.000000,230.300000,195.430000,261,38.500000,
580,34197.000000,230.440000,195.530000,261,38.600000,
580,34209.000000,230.470000,195.540000,262,38.500000,
580,34215.000000,230.550000,195.600000,262,38.500000,
580,34233.000000,230.540000,195.590000,262,38.800000,
580,34245.000000,230.550000,195.600000,262,38.800000,
580,34251.000000,230.690000,195.690000,262,38.600000,
580,34266.000000,230.860000,195.810000,263,38.500000,
570,34278.000000,230.910000,195.840000,263,38.400000,
570,34289.000000,230.970000,195.880000,263,38.500000,
570,34303.000000,231.030000,195.920000,263,38.600000,
570,34313.000000,231.110000,195.980000,263,38.600000,
570,34324.000000,231.280000,196.090000,263,38.500000,
570,34342.000000,231.450000,196.200000,264,38.300000,
570,34352.000000,231.480000,196.220000,264,38.200000,
570,34360.000000,231.540000,196.260000,265,38.200000,
570,34375.000000,231.540000,196.260000,265,38.100000,
570,34386.000000,231.440000,196.190000,265,38.000000,
560,34398.000000,231.420000,196.190000,265,37.800000,
560,34413.000000,231.340000,196.130000,266,37.600000,
560,34427.000000,231.250000,196.070000,266,37.400000,
560,34438.000000,231.200000,196.030000,266,37.300000,
560,34451.000000,231.080000,195.960000,267,37.200000,
560,34465.000000,231.030000,195.920000,267,37.100000,
560,34475.000000,230.910000,195.840000,267,36.900000,
560,34489.000000,230.860000,195.810000,267,36.600000,
560,34504.000000,230.770000,195.750000,267,36.400000,
550,34516.000000,230.690000,195.690000,267,36.100000,
550,34531.000000,230.580000,195.620000,267,36.000000,
550,34544.000000,230.520000,195.580000,267,35.700000,
550,34555.000000,230.440000,195.530000,266,35.400000,
550,34571.000000,230.360000,195.470000,266,35.100000,
550,34583.000000,230.280000,195.410000,266,34.800000,
550,34595.000000,230.200000,195.360000,266,34.500000,
550,34612.000000,230.110000,195.300000,266,34.300000,
550,34624.000000,230.030000,195.250000,265,34.100000,
540,34637.000000,229.920000,195.180000,265,33.800000,
540,34652.000000,229.870000,195.140000,265,33.600000,
540,34663.000000,229.760000,195.070000,264,33.300000,
540,34678.000000,229.740000,195.050000,264,33.100000,
540,34693.000000,229.740000,195.050000,263,33.000000,
540,34705.000000,229.740000,195.050000,262,32.800000,
540,34719.000000,229.740000,195.050000,262,32.700000,
540,34732.000000,229.740000,195.050000,261,32.600000,
540,34746.000000,229.760000,195.070000,260,32.600000,
530,34760.000000,229.820000,195.100000,260,32.800000,
530,34774.000000,229.870000,195.140000,259,32.800000,
530,34786.000000,229.920000,195.180000,258,32.800000,
530,34798.000000,230.000000,195.230000,257,32.800000,
530,34812.000000,230.030000,195.250000,257,32.700000,
530,34826.000000,230.000000,195.230000,256,32.800000,
530,34840.000000,230.000000,195.230000,255,32.900000,
530,34853.000000,230.060000,195.270000,254,33.000000,
530,34866.000000,230.090000,195.290000,254,33.100000,
530,34880.000000,230.110000,195.300000,253,33.000000,
520,34893.000000,230.130000,195.310000,253,33.000000,
520,34907.000000,230.110000,195.300000,252,33.100000,
520,34923.000000,230.110000,195.300000,251,33.200000,
520,34936.000000,230.140000,195.320000,251,33.400000,
520,34948.000000,230.140000,195.320000,250,33.400000,
520,34963.000000,230.110000,195.300000,250,33.400000,
520,34977.000000,230.090000,195.290000,249,33.500000,
520,34991.000000,230.090000,195.290000,249,33.700000,
520,35007.000000,230.000000,195.230000,249,33.900000,
510,35020.000000,230.030000,195.250000,249,34.100000,
510,35032.000000,230.090000,195.290000,248,34.400000,
510,35049.000000,230.140000,195.320000,248,34.600000,
510,35064.000000,230.140000,195.320000,248,34.900000,
510,35075.000000,230.140000,195.320000,248,35.100000,
510,35094.000000,230.140000,195.320000,248,35.500000,
510,35107.000000,230.140000,195.320000,248,35.900000,
510,35116.000000,230.140000,195.320000,249,36.300000,
510,35138.000000,230.170000,195.340000,249,36.500000,
500,35149.000000,230.170000,195.340000,249,36.900000,
500,35157.000000,230.200000,195.360000,249,37.400000,
500,35177.000000,230.280000,195.410000,249,38.000000,
500,35187.000000,230.300000,195.430000,249,38.400000,
500,35199.000000,230.330000,195.450000,249,38.700000,
500,35218.000000,230.410000,195.510000,250,39.100000,
500,35227.000000,230.410000,195.510000,250,39.500000,
500,35241.000000,230.470000,195.540000,250,39.900000,
500,35256.000000,230.500000,195.560000,250,40.300000,
500,35267.000000,230.550000,195.600000,250,40.700000,
490,35282.000000,230.580000,195.620000,250,41.100000,
490,35296.000000,230.550000,195.600000,250,41.300000,
490,35310.000000,230.520000,195.580000,250,41.700000,
490,35324.000000,230.580000,195.620000,250,42.100000,
490,35337.000000,230.640000,195.660000,250,42.500000,
490,35350.000000,230.770000,195.750000,250,42.800000,
490,35365.000000,230.860000,195.810000,250,43.100000,
490,35379.000000,230.970000,195.880000,250,43.400000,
490,35392.000000,230.970000,195.880000,250,43.900000,
490,35407.000000,230.970000,195.880000,250,44.300000,
480,35421.000000,231.050000,195.940000,249,44.600000,
480,35434.000000,231.110000,195.980000,249,44.900000,
480,35446.000000,231.200000,196.030000,249,45.100000,
480,35459.000000,231.250000,196.070000,249,45.400000,
480,35472.000000,231.250000,196.070000,248,45.700000,
480,35486.000000,231.250000,196.070000,248,46.100000,
480,35500.000000,231.340000,196.130000,248,46.500000,
480,35513.000000,231.540000,196.260000,248,46.800000,
480,35525.000000,231.950000,196.540000,247,47.000000,
480,35538.000000,232.170000,196.690000,247,47.000000,
480,35552.000000,232.250000,196.740000,248,47.100000,
470,35564.000000,232.340000,196.800000,248,47.300000,
470,35575.000000,232.390000,196.840000,248,47.600000,
470,35589.000000,232.530000,196.930000,248,47.700000,
470,35601.000000,232.610000,196.990000,249,47.800000,
470,35613.000000,232.670000,197.020000,249,47.900000,
470,35626.000000,232.720000,197.060000,249,48.100000,
470,35637.000000,232.750000,197.080000,250,48.300000,
470,35649.000000,232.750000,197.080000,250,48.600000,
470,35660.000000,232.700000,197.040000,251,48.700000,
470,35673.000000,232.700000,197.040000,251,48.700000,
470,35686.000000,232.890000,197.170000,252,48.800000,
470,35700.000000,232.940000,197.210000,252,48.800000,
460,35712.000000,232.940000,197.210000,253,48.900000,
460,35723.000000,232.890000,197.170000,254,49.000000,
460,35738.000000,232.830000,197.130000,254,49.200000,
460,35749.000000,232.780000,197.100000,255,49.300000,
460,35756.000000,232.780000,197.100000,255,49.200000,
460,35774.000000,232.720000,197.060000,255,49.000000,
460,35785.000000,232.720000,197.060000,256,49.000000,
460,35791.000000,232.830000,197.130000,256,48.900000,
460,35812.000000,232.920000,197.190000,257,48.900000,
460,35825.000000,233.000000,197.240000,258,48.600000,
460,35848.000000,233.160000,197.350000,258,48.300000,
450,35857.000000,233.160000,197.350000,259,47.900000,
450,35878.000000,233.180000,197.360000,259,48.000000,
450,35909.000000,233.030000,197.260000,260,48.000000,
450,35921.000000,232.940000,197.210000,260,47.800000,
450,35924.000000,232.890000,197.170000,259,47.600000,
450,35941.000000,232.900000,197.180000,259,47.600000,
450,35955.000000,232.940000,197.210000,259,47.700000,
450,35958.000000,233.000000,197.240000,259,47.800000,
450,35971.000000,233.110000,197.320000,259,47.800000,
