numer_sta,date,nb_niv,
07761,20241201125445,672,
p_niv,altitude,t,td,dd,ff,
6340,19063.000000,211.920000,182.840000,286,10.700000,
6330,19074.000000,212.030000,182.910000,287,10.700000,
6320,19084.000000,211.920000,182.840000,287,10.800000,
6310,19093.000000,212.050000,182.930000,287,10.800000,
6290,19105.000000,211.900000,182.820000,287,10.800000,
6290,19113.000000,211.790000,182.750000,287,10.800000,
6280,19123.000000,211.920000,182.840000,287,10.800000,
6260,19134.000000,211.700000,182.680000,286,10.800000,
6250,19144.000000,211.700000,182.680000,285,10.800000,
6240,19155.000000,211.970000,182.870000,284,10.800000,
6230,19165.000000,212.120000,182.980000,283,10.700000,
6220,19176.000000,211.970000,182.870000,281,10.700000,
6210,19184.000000,211.990000,182.890000,280,10.700000,
6200,19195.000000,212.060000,182.940000,278,10.700000,
6190,19206.000000,211.800000,182.760000,276,10.700000,
6180,19215.000000,211.880000,182.810000,274,10.700000,
6170,19225.000000,211.900000,182.820000,273,10.800000,
6160,19236.000000,211.800000,182.760000,271,10.800000,
6150,19244.000000,212.040000,182.920000,270,10.800000,
6140,19254.000000,211.910000,182.830000,269,10.800000,
6130,19264.000000,212.040000,182.920000,268,10.900000,
6120,19274.000000,212.040000,182.920000,268,10.900000,
6120,19283.000000,212.040000,182.920000,267,10.900000,
6110,19293.000000,212.220000,183.050000,266,11.000000,
6100,19303.000000,212.220000,183.050000,265,11.000000,
6090,19312.000000,212.530000,183.260000,265,11.100000,
6080,19322.000000,212.290000,183.090000,264,11.200000,
6070,19334.000000,212.430000,183.190000,264,11.200000,
6050,19345.000000,212.540000,183.270000,263,11.300000,
6040,19356.000000,212.260000,183.070000,263,11.400000,
6030,19367.000000,212.060000,182.930000,263,11.400000,
6020,19376.000000,212.040000,182.920000,264,11.500000,
6010,19387.000000,212.130000,182.980000,264,11.600000,
6000,19402.000000,212.340000,183.130000,264,11.700000,
5990,19408.000000,212.320000,183.120000,265,11.800000,
5980,19418.000000,212.470000,183.220000,265,11.900000,
5970,19430.000000,212.740000,183.410000,265,12.100000,
5960,19439.000000,212.740000,183.410000,265,12.200000,
5950,19449.000000,212.680000,183.370000,265,12.300000,
5940,19459.000000,212.540000,183.270000,265,12.500000,
5930,19470.000000,212.410000,183.180000,265,12.600000,
5930,19480.000000,212.680000,183.370000,265,12.800000,
5920,19490.000000,212.850000,183.480000,266,12.900000,
5910,19500.000000,212.740000,183.410000,266,13.000000,
5900,19510.000000,212.720000,183.390000,266,13.200000,
5890,19521.000000,212.830000,183.470000,267,13.300000,
5880,19531.000000,212.870000,183.500000,267,13.400000,
5870,19541.000000,212.640000,183.340000,268,13.400000,
5860,19553.000000,212.500000,183.240000,268,13.400000,
5850,19563.000000,212.680000,183.370000,269,13.400000,
5840,19574.000000,213.010000,183.600000,270,13.400000,
5830,19586.000000,213.080000,183.650000,271,13.400000,
5820,19596.000000,213.030000,183.610000,273,13.300000,
5810,19607.000000,212.990000,183.580000,274,13.300000,
5800,19617.000000,212.860000,183.490000,276,13.200000,
5780,19630.000000,212.930000,183.540000,277,13.200000,
5770,19640.000000,212.600000,183.310000,278,13.100000,
5770,19650.000000,212.730000,183.400000,280,13.100000,
5760,19661.000000,212.710000,183.390000,281,13.000000,
5740,19673.000000,212.600000,183.310000,281,12.900000,
5730,19684.000000,212.900000,183.520000,282,12.800000,
5720,19694.000000,213.040000,183.620000,283,12.800000,
5710,19705.000000,213.390000,183.860000,284,12.800000,
5710,19716.000000,213.670000,184.050000,285,12.800000,
5700,19726.000000,213.850000,184.180000,285,12.800000,
5690,19737.000000,213.930000,184.230000,286,12.900000,
5680,19748.000000,213.970000,184.260000,287,13.000000,
5670,19758.000000,214.360000,184.530000,287,13.100000,
5660,19769.000000,214.280000,184.480000,288,13.200000,
5650,19780.000000,214.390000,184.560000,288,13.200000,
5640,19790.000000,214.690000,184.760000,289,13.300000,
5630,19800.000000,214.450000,184.600000,289,13.400000,
5620,19811.000000,214.560000,184.670000,289,13.500000,
5610,19822.000000,214.640000,184.730000,289,13.500000,
5600,19834.000000,214.560000,184.670000,289,13.500000,
5590,19846.000000,214.540000,184.660000,289,13.500000,
5580,19855.000000,214.450000,184.590000,289,13.600000,
5570,19861.000000,214.390000,184.550000,289,13.600000,
5560,19876.000000,214.390000,184.550000,289,13.500000,
5550,19885.000000,214.480000,184.620000,290,13.500000,
5540,19896.000000,214.330000,184.510000,290,13.500000,
5530,19906.000000,214.110000,184.360000,291,13.400000,
5530,19916.000000,214.200000,184.420000,291,13.200000,
5520,19928.000000,214.140000,184.380000,292,13.100000,
5510,19938.000000,213.880000,184.200000,292,13.000000,
5500,19949.000000,214.070000,184.330000,292,12.800000,
5490,19958.000000,214.140000,184.380000,293,12.700000,
5480,19968.000000,213.860000,184.190000,293,12.600000,
5470,19979.000000,213.600000,184.010000,293,12.500000,
5460,19990.000000,213.600000,184.010000,294,12.300000,
5450,20000.000000,213.840000,184.180000,294,12.200000,
5440,20012.000000,214.030000,184.300000,294,12.000000,
5430,20023.000000,213.880000,184.200000,294,11.900000,
5420,20033.000000,214.050000,184.320000,295,11.900000,
5410,20044.000000,213.950000,184.250000,295,11.800000,
5410,20054.000000,213.930000,184.240000,296,11.700000,
5400,20063.000000,214.100000,184.350000,297,11.700000,
5390,20075.000000,214.030000,184.300000,297,11.700000,
5380,20083.000000,214.140000,184.380000,297,11.600000,
5370,20095.000000,214.140000,184.380000,298,11.600000,
5360,20105.000000,214.250000,184.460000,298,11.500000,
5350,20117.000000,214.160000,184.400000,297,11.500000,
5340,20127.000000,214.230000,184.440000,298,11.500000,
5330,20138.000000,214.040000,184.310000,298,11.500000,
5320,20148.000000,214.230000,184.440000,298,11.500000,
5320,20159.000000,214.120000,184.360000,298,11.400000,
5310,20171.000000,214.100000,184.350000,297,11.400000,
5300,20181.000000,214.170000,184.400000,297,11.300000,
5290,20192.000000,214.110000,184.360000,297,11.200000,
5280,20202.000000,214.020000,184.300000,297,11.200000,
5270,20214.000000,213.930000,184.230000,297,11.200000,
5260,20224.000000,214.000000,184.290000,297,11.100000,
5250,20234.000000,214.060000,184.320000,297,11.000000,
5240,20245.000000,213.910000,184.220000,297,11.000000,
5230,20255.000000,213.850000,184.180000,297,10.900000,
5230,20265.000000,213.870000,184.190000,296,10.900000,
5220,20275.000000,213.890000,184.210000,296,10.800000,
5210,20284.000000,213.810000,184.150000,296,10.800000,
5200,20295.000000,213.680000,184.060000,296,10.800000,
5190,20304.000000,213.830000,184.170000,297,10.700000,
5190,20314.000000,213.720000,184.090000,297,10.600000,
5180,20324.000000,213.570000,183.990000,297,10.500000,
5170,20334.000000,213.770000,184.130000,297,10.400000,
5160,20345.000000,213.550000,183.970000,297,10.300000,
5150,20355.000000,213.570000,183.980000,297,10.300000,
5140,20364.000000,213.700000,184.070000,297,10.200000,
5140,20374.000000,213.900000,184.220000,298,10.200000,
5130,20384.000000,214.110000,184.360000,298,10.100000,
5120,20395.000000,214.310000,184.500000,299,10.100000,
5110,20405.000000,214.410000,184.570000,300,10.000000,
5100,20415.000000,214.180000,184.410000,300,10.000000,
5090,20426.000000,214.240000,184.450000,301,9.900000,
5090,20435.000000,214.220000,184.430000,302,9.900000,
5080,20446.000000,214.180000,184.410000,303,9.900000,
5070,20457.000000,214.270000,184.470000,303,9.900000,
5060,20467.000000,214.250000,184.460000,304,9.900000,
5050,20477.000000,214.230000,184.450000,304,9.900000,
5040,20488.000000,214.120000,184.370000,304,9.900000,
5040,20497.000000,214.380000,184.550000,304,9.900000,
5030,20508.000000,214.210000,184.430000,305,10.000000,
5020,20518.000000,214.340000,184.520000,305,10.100000,
5010,20529.000000,214.210000,184.430000,305,10.200000,
5000,20542.000000,214.310000,184.500000,305,10.300000,
4990,20550.000000,214.170000,184.410000,305,10.300000,
4990,20561.000000,214.360000,184.530000,305,10.400000,
4980,20572.000000,214.160000,184.390000,305,10.400000,
4970,20583.000000,214.210000,184.430000,305,10.500000,
4960,20594.000000,214.170000,184.400000,305,10.500000,
4950,20605.000000,214.170000,184.400000,305,10.600000,
4940,20616.000000,213.910000,184.220000,304,10.600000,
4930,20626.000000,214.080000,184.340000,304,10.700000,
4930,20637.000000,214.130000,184.380000,304,10.700000,
4920,20648.000000,214.130000,184.380000,304,10.800000,
4910,20659.000000,213.740000,184.100000,304,10.800000,
4900,20671.000000,213.370000,183.850000,304,10.800000,
4890,20681.000000,213.430000,183.880000,305,10.800000,
4880,20693.000000,213.700000,184.080000,305,10.800000,
4870,20705.000000,213.680000,184.060000,305,10.800000,
4860,20716.000000,213.520000,183.950000,306,10.800000,
4850,20727.000000,213.440000,183.900000,306,10.700000,
4850,20739.000000,213.700000,184.080000,307,10.600000,
4840,20749.000000,214.130000,184.370000,308,10.600000,
4830,20762.000000,214.130000,184.370000,308,10.500000,
4820,20774.000000,214.220000,184.440000,309,10.400000,
4810,20785.000000,214.130000,184.370000,309,10.400000,
4800,20797.000000,214.220000,184.440000,310,10.400000,
4790,20808.000000,213.980000,184.270000,311,10.300000,
4780,20820.000000,214.000000,184.280000,312,10.300000,
4770,20832.000000,213.850000,184.180000,313,10.300000,
4770,20844.000000,213.530000,183.960000,315,10.300000,
4760,20856.000000,213.400000,183.870000,316,10.300000,
4750,20868.000000,213.580000,184.000000,317,10.300000,
4740,20880.000000,213.700000,184.070000,318,10.200000,
4730,20891.000000,213.820000,184.160000,320,10.200000,
4720,20903.000000,213.840000,184.170000,321,10.100000,
4710,20916.000000,213.840000,184.170000,323,10.200000,
4700,20927.000000,214.080000,184.340000,324,10.200000,
4690,20939.000000,214.030000,184.300000,325,10.200000,
4680,20952.000000,213.990000,184.280000,326,10.200000,
4670,20963.000000,213.950000,184.250000,328,10.200000,
4670,20975.000000,213.730000,184.100000,329,10.200000,
4660,20987.000000,213.600000,184.000000,330,10.100000,
4650,20999.000000,213.780000,184.130000,332,10.100000,
4640,21011.000000,214.060000,184.330000,333,10.100000,
4630,21022.000000,214.190000,184.420000,335,10.100000,
4620,21034.000000,214.230000,184.440000,336,10.000000,
4610,21047.000000,214.420000,184.570000,337,10.000000,
4600,21060.000000,214.430000,184.590000,339,9.900000,
4590,21072.000000,214.430000,184.580000,340,9.800000,
4590,21084.000000,214.320000,184.510000,341,9.700000,
4580,21095.000000,214.540000,184.660000,342,9.600000,
4570,21108.000000,214.490000,184.620000,343,9.500000,
4560,21119.000000,214.210000,184.430000,343,9.400000,
4550,21132.000000,214.190000,184.410000,343,9.400000,
4540,21145.000000,214.260000,184.470000,344,9.300000,
4530,21157.000000,214.170000,184.400000,343,9.300000,
4520,21169.000000,213.830000,184.170000,343,9.200000,
4510,21182.000000,213.850000,184.180000,342,9.200000,
4510,21194.000000,213.940000,184.240000,341,9.100000,
4500,21207.000000,213.850000,184.180000,339,9.100000,
4490,21221.000000,213.660000,184.050000,337,9.100000,
4480,21234.000000,213.460000,183.910000,335,9.200000,
4470,21246.000000,213.610000,184.010000,333,9.300000,
4460,21259.000000,213.680000,184.060000,331,9.400000,
4450,21272.000000,213.680000,184.060000,329,9.600000,
4440,21285.000000,213.550000,183.970000,328,9.700000,
4430,21296.000000,213.570000,183.980000,326,9.900000,
4420,21308.000000,213.860000,184.190000,325,9.900000,
4420,21321.000000,213.880000,184.200000,325,10.000000,
4410,21334.000000,214.090000,184.340000,325,10.100000,
4400,21346.000000,214.180000,184.410000,324,10.200000,
4390,21359.000000,214.140000,184.380000,325,10.300000,
4380,21372.000000,214.050000,184.320000,325,10.300000,
4370,21383.000000,214.060000,184.330000,326,10.400000,
4360,21395.000000,213.970000,184.260000,327,10.500000,
4360,21406.000000,214.050000,184.320000,328,10.500000,
4350,21420.000000,214.030000,184.300000,329,10.500000,
4340,21429.000000,214.310000,184.500000,331,10.500000,
4330,21442.000000,214.160000,184.390000,332,10.400000,
4320,21455.000000,214.230000,184.440000,333,10.300000,
4310,21466.000000,214.340000,184.520000,334,10.200000,
4310,21478.000000,214.300000,184.490000,336,10.100000,
4300,21490.000000,213.950000,184.250000,337,10.000000,
4290,21502.000000,213.990000,184.270000,338,9.900000,
4280,21514.000000,214.120000,184.360000,339,9.800000,
4270,21526.000000,214.230000,184.440000,341,9.800000,
4260,21539.000000,213.850000,184.180000,342,9.700000,
4260,21550.000000,214.060000,184.320000,343,9.700000,
4250,21562.000000,214.260000,184.470000,345,9.600000,
4240,21575.000000,214.230000,184.440000,346,9.500000,
4230,21586.000000,214.370000,184.540000,347,9.300000,
4230,21597.000000,213.940000,184.250000,349,9.100000,
4220,21610.000000,213.650000,184.040000,350,8.900000,
4210,21621.000000,213.680000,184.060000,352,8.700000,
4200,21633.000000,213.760000,184.110000,353,8.500000,
4190,21645.000000,213.510000,183.950000,354,8.300000,
4190,21656.000000,213.740000,184.100000,355,8.100000,
4180,21669.000000,213.660000,184.050000,356,8.000000,
4170,21681.000000,213.400000,183.870000,357,7.800000,
4160,21693.000000,213.590000,184.000000,358,7.600000,
4150,21705.000000,213.490000,183.930000,359,7.400000,
4150,21716.000000,213.360000,183.840000,0,7.200000,
4140,21728.000000,213.420000,183.880000,1,6.900000,
4130,21738.000000,213.510000,183.940000,2,6.700000,
4120,21750.000000,213.380000,183.850000,4,6.400000,
4120,21761.000000,213.080000,183.650000,5,6.200000,
4110,21773.000000,212.920000,183.530000,6,6.000000,
4100,21784.000000,212.900000,183.520000,7,5.800000,
4090,21796.000000,213.080000,183.650000,8,5.600000,
4080,21809.000000,213.170000,183.710000,10,5.400000,
4080,21820.000000,212.810000,183.450000,11,5.200000,
4070,21831.000000,213.080000,183.650000,12,5.000000,
4060,21844.000000,212.860000,183.490000,14,4.900000,
4050,21856.000000,212.900000,183.520000,16,4.700000,
4050,21868.000000,212.800000,183.450000,17,4.500000,
4040,21881.000000,213.130000,183.680000,19,4.400000,
4030,21893.000000,212.990000,183.580000,20,4.300000,
4020,21905.000000,213.130000,183.680000,22,4.300000,
4010,21918.000000,212.990000,183.580000,23,4.200000,
4010,21929.000000,212.950000,183.550000,24,4.200000,
4000,21939.000000,213.020000,183.600000,25,4.200000,
3990,21955.000000,212.860000,183.490000,26,4.100000,
3980,21966.000000,213.080000,183.640000,26,4.000000,
3970,21978.000000,212.870000,183.500000,26,3.900000,
3970,21990.000000,212.980000,183.580000,26,3.900000,
3960,22002.000000,213.000000,183.590000,24,3.800000,
3950,22014.000000,213.060000,183.630000,23,3.700000,
3940,22027.000000,212.830000,183.470000,20,3.600000,
3940,22041.000000,213.020000,183.600000,17,3.500000,
3930,22052.000000,213.130000,183.680000,13,3.400000,
3920,22059.000000,213.150000,183.690000,8,3.400000,
3910,22077.000000,213.110000,183.660000,3,3.500000,
3900,22091.000000,213.180000,183.720000,357,3.500000,
3900,22105.000000,213.380000,183.860000,351,3.600000,
3890,22116.000000,213.480000,183.920000,345,3.800000,
3880,22128.000000,213.220000,183.740000,338,4.000000,
3870,22142.000000,212.940000,183.550000,332,4.300000,
3860,22153.000000,212.910000,183.530000,327,4.600000,
3860,22166.000000,212.830000,183.470000,323,4.900000,
3850,22178.000000,212.770000,183.430000,320,5.200000,
3840,22189.000000,212.640000,183.340000,318,5.500000,
3830,22203.000000,212.750000,183.420000,316,5.700000,
3830,22214.000000,212.510000,183.250000,315,5.800000,
3820,22227.000000,212.380000,183.160000,313,6.000000,
3810,22240.000000,212.570000,183.290000,312,6.200000,
3800,22252.000000,212.900000,183.520000,310,6.300000,
3800,22265.000000,212.810000,183.450000,309,6.400000,
3790,22278.000000,213.150000,183.700000,307,6.500000,
3780,22288.000000,213.340000,183.830000,305,6.600000,
3770,22302.000000,213.450000,183.900000,303,6.700000,
3770,22313.000000,213.560000,183.980000,300,6.700000,
3760,22326.000000,213.690000,184.070000,298,6.700000,
3750,22337.000000,213.910000,184.220000,296,6.600000,
3750,22349.000000,213.670000,184.060000,294,6.600000,
3740,22362.000000,213.690000,184.070000,292,6.500000,
3730,22373.000000,213.600000,184.000000,289,6.500000,
3720,22385.000000,213.760000,184.120000,286,6.500000,
3720,22397.000000,213.740000,184.110000,283,6.600000,
3710,22409.000000,213.720000,184.090000,280,6.700000,
3700,22422.000000,213.540000,183.960000,277,7.000000,
3690,22434.000000,213.820000,184.160000,274,7.200000,
3690,22445.000000,213.890000,184.210000,271,7.500000,
3680,22458.000000,213.630000,184.030000,269,7.800000,
3670,22470.000000,213.800000,184.140000,267,8.100000,
3670,22481.000000,214.070000,184.340000,265,8.500000,
3660,22495.000000,214.170000,184.400000,264,8.900000,
3650,22505.000000,214.150000,184.390000,262,9.300000,
