numer_sta,date,nb_niv,
07761,20241203005938,905,
p_niv,altitude,t,td,dd,ff,
1240,29255.000000,219.460000,188.060000,274,21.600000,
1230,29267.000000,219.500000,188.080000,273,21.700000,
1230,29279.000000,219.540000,188.110000,273,21.800000,
1230,29291.000000,219.600000,188.150000,272,21.800000,
1230,29300.000000,219.620000,188.170000,272,21.800000,
1230,29314.000000,219.640000,188.180000,272,21.800000,
1220,29326.000000,219.660000,188.190000,271,21.800000,
1220,29339.000000,219.700000,188.220000,271,21.800000,
1220,29351.000000,219.700000,188.220000,271,21.600000,
1220,29367.000000,219.720000,188.230000,271,21.500000,
1210,29377.000000,219.680000,188.210000,271,21.300000,
1210,29394.000000,219.680000,188.210000,271,21.200000,
1210,29404.000000,219.640000,188.180000,271,21.000000,
1210,29419.000000,219.620000,188.170000,272,20.800000,
1200,29430.000000,219.600000,188.150000,272,20.700000,
1200,29443.000000,219.600000,188.150000,271,20.600000,
1200,29456.000000,219.540000,188.110000,271,20.600000,
1200,29470.000000,219.500000,188.080000,271,20.700000,
1190,29482.000000,219.480000,188.070000,271,20.800000,
1190,29495.000000,219.460000,188.060000,272,20.800000,
1190,29506.000000,219.500000,188.080000,272,20.900000,
1190,29521.000000,219.520000,188.100000,273,21.000000,
1190,29532.000000,219.540000,188.110000,273,21.200000,
1180,29548.000000,219.620000,188.170000,273,21.400000,
1180,29560.000000,219.700000,188.220000,273,21.700000,
1180,29573.000000,219.820000,188.300000,273,21.900000,
1180,29586.000000,219.860000,188.330000,273,22.200000,
1170,29602.000000,219.860000,188.330000,273,22.600000,
1170,29611.000000,219.860000,188.330000,273,22.900000,
1170,29625.000000,219.920000,188.370000,273,23.200000,
1170,29640.000000,219.960000,188.400000,273,23.500000,
1160,29652.000000,219.980000,188.410000,274,23.900000,
1160,29666.000000,220.120000,188.510000,274,24.200000,
1160,29681.000000,220.250000,188.590000,273,24.200000,
1160,29692.000000,220.350000,188.660000,273,24.300000,
1150,29707.000000,220.390000,188.690000,273,24.400000,
1150,29720.000000,220.350000,188.660000,272,24.600000,
1150,29727.000000,220.350000,188.660000,271,24.600000,
1150,29748.000000,220.350000,188.660000,271,24.500000,
1140,29761.000000,220.340000,188.660000,270,24.600000,
1140,29770.000000,220.330000,188.650000,270,24.600000,
1140,29788.000000,220.310000,188.640000,269,24.500000,
1140,29797.000000,220.310000,188.640000,268,24.400000,
1130,29812.000000,220.330000,188.650000,267,24.400000,
1130,29826.000000,220.250000,188.590000,267,24.400000,
1130,29839.000000,220.230000,188.580000,267,24.300000,
1130,29852.000000,220.210000,188.570000,266,24.200000,
1130,29866.000000,220.190000,188.550000,266,24.200000,
1120,29878.000000,220.160000,188.540000,266,24.300000,
1120,29891.000000,220.140000,188.530000,266,24.400000,
1120,29906.000000,220.100000,188.500000,266,24.400000,
1120,29922.000000,220.160000,188.540000,267,24.400000,
1110,29937.000000,220.250000,188.590000,268,24.400000,
1110,29949.000000,220.330000,188.650000,269,24.400000,
1110,29967.000000,220.530000,188.790000,269,24.300000,
1110,29978.000000,220.680000,188.890000,270,24.300000,
1100,29997.000000,220.740000,188.930000,272,24.200000,
1100,30007.000000,220.880000,189.030000,273,24.100000,
1100,30021.000000,220.960000,189.090000,274,23.900000,
1100,30035.000000,221.000000,189.120000,275,23.700000,
1090,30049.000000,221.030000,189.130000,276,23.400000,
1090,30065.000000,221.000000,189.120000,277,23.100000,
1090,30078.000000,220.980000,189.100000,277,22.800000,
1090,30091.000000,220.940000,189.070000,277,22.400000,
1080,30107.000000,220.900000,189.040000,278,22.000000,
1080,30121.000000,220.860000,189.020000,278,21.700000,
1080,30135.000000,220.760000,188.950000,278,21.400000,
1080,30151.000000,220.720000,188.920000,278,21.000000,
1070,30164.000000,220.630000,188.860000,278,20.700000,
1070,30177.000000,220.570000,188.820000,278,20.300000,
1070,30192.000000,220.510000,188.780000,278,20.000000,
1070,30202.000000,220.430000,188.720000,278,19.700000,
1070,30221.000000,220.370000,188.680000,278,19.400000,
1060,30231.000000,220.350000,188.660000,278,19.300000,
1060,30247.000000,220.310000,188.640000,278,19.100000,
1060,30259.000000,220.190000,188.550000,278,19.000000,
1060,30274.000000,220.140000,188.530000,278,18.800000,
1050,30288.000000,220.100000,188.500000,278,18.700000,
1050,30303.000000,220.100000,188.500000,278,18.700000,
1050,30316.000000,220.160000,188.540000,278,18.600000,
1050,30330.000000,220.230000,188.580000,278,18.600000,
1050,30338.000000,220.230000,188.580000,278,18.700000,
1040,30359.000000,220.190000,188.550000,278,18.800000,
1040,30374.000000,220.140000,188.530000,278,18.900000,
1040,30386.000000,220.060000,188.470000,278,19.000000,
1040,30402.000000,220.020000,188.440000,278,19.200000,
1030,30415.000000,219.980000,188.410000,278,19.500000,
1030,30429.000000,219.940000,188.390000,278,19.600000,
1030,30442.000000,219.920000,188.370000,277,19.800000,
1030,30458.000000,219.940000,188.390000,277,20.000000,
1020,30470.000000,220.000000,188.430000,276,20.300000,
1020,30484.000000,220.060000,188.470000,276,20.600000,
1020,30497.000000,220.140000,188.530000,276,20.900000,
1020,30514.000000,220.190000,188.550000,275,21.300000,
1020,30528.000000,220.210000,188.570000,274,21.700000,
1010,30541.000000,220.210000,188.570000,274,22.000000,
1010,30554.000000,220.190000,188.550000,273,22.300000,
1010,30570.000000,220.190000,188.550000,273,22.600000,
1010,30582.000000,220.190000,188.550000,272,23.000000,
1000,30595.000000,220.230000,188.580000,272,23.400000,
1000,30608.000000,220.230000,188.580000,271,23.700000,
1000,30627.000000,220.310000,188.640000,271,24.000000,
1000,30637.000000,220.370000,188.680000,270,24.500000,
1000,30652.000000,220.410000,188.710000,269,25.000000,
990,30666.000000,220.410000,188.710000,269,25.400000,
990,30683.000000,220.410000,188.710000,268,25.800000,
990,30699.000000,220.370000,188.680000,268,26.200000,
990,30710.000000,220.350000,188.660000,267,26.700000,
980,30726.000000,220.310000,188.640000,267,26.900000,
980,30736.000000,220.270000,188.610000,267,27.000000,
980,30755.000000,220.230000,188.580000,266,27.200000,
980,30766.000000,220.250000,188.590000,266,27.500000,
980,30776.000000,220.310000,188.640000,266,27.700000,
970,30798.000000,220.390000,188.690000,266,27.800000,
970,30805.000000,220.390000,188.690000,266,28.000000,
970,30822.000000,220.410000,188.710000,266,28.300000,
970,30832.000000,220.470000,188.750000,266,28.500000,
970,30846.000000,220.470000,188.750000,266,28.600000,
960,30860.000000,220.490000,188.760000,266,28.700000,
960,30873.000000,220.470000,188.750000,266,28.800000,
960,30887.000000,220.390000,188.690000,266,28.800000,
960,30901.000000,220.350000,188.660000,266,28.800000,
960,30915.000000,220.310000,188.640000,266,28.700000,
950,30929.000000,220.270000,188.610000,266,28.800000,
950,30943.000000,220.210000,188.570000,265,29.000000,
950,30951.000000,220.100000,188.500000,265,29.000000,
950,30974.000000,220.040000,188.460000,265,28.900000,
950,30989.000000,220.020000,188.440000,265,28.700000,
940,31003.000000,220.020000,188.440000,265,28.700000,
940,31017.000000,220.020000,188.440000,265,28.500000,
940,31034.000000,219.980000,188.410000,265,28.100000,
940,31045.000000,219.900000,188.360000,265,27.700000,
930,31061.000000,219.840000,188.320000,265,27.400000,
930,31074.000000,219.740000,188.250000,265,27.100000,
930,31091.000000,219.700000,188.220000,265,26.700000,
930,31106.000000,219.640000,188.180000,265,26.400000,
930,31119.000000,219.540000,188.110000,265,26.100000,
920,31131.000000,219.480000,188.070000,265,25.800000,
920,31147.000000,219.420000,188.030000,265,25.300000,
920,31160.000000,219.360000,187.990000,265,24.800000,
920,31174.000000,219.340000,187.970000,265,24.500000,
920,31189.000000,219.260000,187.910000,265,24.100000,
910,31202.000000,219.220000,187.890000,265,23.700000,
910,31219.000000,219.180000,187.860000,264,23.200000,
910,31231.000000,219.180000,187.860000,264,22.900000,
910,31247.000000,219.300000,187.950000,264,22.700000,
910,31265.000000,219.560000,188.120000,264,22.300000,
900,31281.000000,219.660000,188.190000,264,22.000000,
900,31298.000000,219.760000,188.260000,264,21.900000,
900,31311.000000,219.800000,188.290000,265,22.000000,
900,31326.000000,219.780000,188.280000,265,22.000000,
900,31334.000000,219.760000,188.260000,266,22.100000,
890,31359.000000,219.820000,188.300000,266,22.500000,
890,31368.000000,219.940000,188.390000,267,22.900000,
890,31385.000000,219.980000,188.410000,267,23.100000,
890,31396.000000,219.900000,188.360000,267,23.400000,
880,31415.000000,219.900000,188.360000,268,23.800000,
880,31424.000000,219.900000,188.360000,268,24.200000,
880,31438.000000,219.860000,188.330000,268,24.600000,
880,31451.000000,219.800000,188.290000,269,25.000000,
880,31466.000000,219.700000,188.220000,269,25.500000,
880,31481.000000,219.600000,188.150000,270,26.000000,
870,31496.000000,219.500000,188.080000,270,26.300000,
870,31511.000000,219.380000,188.000000,271,26.600000,
870,31528.000000,219.240000,187.900000,272,27.000000,
870,31543.000000,219.100000,187.800000,272,27.400000,
870,31558.000000,218.990000,187.740000,273,27.700000,
860,31572.000000,218.850000,187.640000,273,27.900000,
860,31590.000000,218.760000,187.570000,274,28.500000,
860,31602.000000,218.660000,187.500000,274,29.000000,
860,31617.000000,218.560000,187.430000,275,29.400000,
860,31630.000000,218.420000,187.340000,275,29.800000,
850,31647.000000,218.380000,187.310000,276,30.300000,
850,31660.000000,218.300000,187.260000,276,30.800000,
850,31675.000000,218.220000,187.200000,276,31.200000,
850,31689.000000,218.220000,187.200000,277,31.500000,
850,31702.000000,218.180000,187.180000,277,31.800000,
840,31715.000000,218.140000,187.150000,277,32.200000,
840,31728.000000,218.100000,187.120000,277,32.400000,
840,31743.000000,218.060000,187.090000,277,32.400000,
840,31754.000000,218.020000,187.070000,276,32.400000,
840,31772.000000,218.060000,187.090000,276,32.500000,
840,31783.000000,218.100000,187.120000,276,32.600000,
830,31798.000000,218.140000,187.150000,276,32.500000,
830,31817.000000,218.180000,187.180000,276,32.200000,
830,31822.000000,218.160000,187.160000,276,32.000000,
830,31840.000000,218.140000,187.150000,275,32.000000,
830,31850.000000,218.040000,187.080000,275,31.800000,
830,31863.000000,217.980000,187.040000,275,31.600000,
820,31876.000000,217.890000,186.970000,274,31.400000,
820,31890.000000,217.830000,186.930000,274,31.300000,
820,31902.000000,217.790000,186.900000,274,31.300000,
820,31915.000000,217.790000,186.900000,274,31.100000,
820,31929.000000,217.870000,186.960000,274,30.900000,
820,31940.000000,217.950000,187.010000,274,30.700000,
810,31956.000000,218.020000,187.070000,274,30.800000,
810,31965.000000,218.100000,187.120000,274,30.900000,
810,31979.000000,218.160000,187.160000,274,30.800000,
810,31991.000000,218.240000,187.220000,275,30.900000,
810,32003.000000,218.340000,187.280000,275,31.000000,
810,32016.000000,218.420000,187.340000,275,31.300000,
800,32029.000000,218.580000,187.450000,275,31.400000,
800,32041.000000,218.640000,187.490000,275,31.300000,
800,32052.000000,218.680000,187.520000,275,31.500000,
800,32070.000000,218.700000,187.530000,275,31.700000,
800,32077.000000,218.660000,187.500000,276,31.700000,
800,32092.000000,218.700000,187.530000,276,31.600000,
790,32105.000000,218.700000,187.530000,276,31.500000,
790,32114.000000,218.700000,187.530000,276,31.500000,
790,32132.000000,218.700000,187.530000,276,31.600000,
790,32138.000000,218.700000,187.530000,275,31.500000,
790,32153.000000,218.760000,187.570000,275,31.400000,
790,32164.000000,218.780000,187.580000,275,31.300000,
790,32176.000000,218.930000,187.690000,275,31.300000,
780,32186.000000,219.080000,187.790000,275,31.200000,
780,32201.000000,219.260000,187.910000,274,31.100000,
780,32210.000000,219.340000,187.970000,274,30.800000,
780,32223.000000,219.560000,188.120000,274,30.700000,
780,32235.000000,219.740000,188.250000,273,30.600000,
780,32247.000000,219.840000,188.320000,273,30.500000,
780,32259.000000,219.840000,188.320000,272,30.300000,
770,32271.000000,219.840000,188.320000,272,30.200000,
770,32285.000000,219.840000,188.320000,272,30.200000,
770,32295.000000,219.860000,188.330000,271,30.300000,
770,32310.000000,219.920000,188.370000,271,30.200000,
770,32319.000000,219.940000,188.390000,271,30.200000,
770,32334.000000,219.980000,188.410000,270,30.300000,
760,32349.000000,219.940000,188.390000,270,30.400000,
760,32356.000000,219.980000,188.410000,270,30.400000,
760,32372.000000,219.980000,188.410000,270,30.300000,
760,32377.000000,219.960000,188.400000,270,30.200000,
760,32391.000000,219.980000,188.410000,270,30.300000,
760,32401.000000,220.000000,188.430000,270,30.300000,
760,32413.000000,220.060000,188.470000,271,30.400000,
760,32425.000000,220.140000,188.530000,271,30.400000,
750,32438.000000,220.230000,188.580000,271,30.500000,
750,32451.000000,220.250000,188.590000,272,30.700000,
750,32466.000000,220.330000,188.650000,272,30.700000,
750,32477.000000,220.410000,188.710000,273,30.700000,
750,32489.000000,220.550000,188.800000,274,30.700000,
750,32502.000000,220.720000,188.920000,274,30.900000,
750,32515.000000,221.000000,189.120000,275,30.900000,
740,32529.000000,221.360000,189.360000,276,30.800000,
740,32538.000000,221.610000,189.530000,276,30.800000,
740,32555.000000,221.950000,189.760000,277,30.900000,
740,32565.000000,222.200000,189.940000,278,30.900000,
740,32579.000000,222.440000,190.100000,278,30.900000,
740,32590.000000,222.500000,190.140000,279,30.800000,
740,32603.000000,222.520000,190.150000,279,30.800000,
730,32613.000000,222.480000,190.130000,280,30.800000,
730,32625.000000,222.480000,190.130000,281,30.700000,
730,32639.000000,222.480000,190.130000,282,30.500000,
730,32652.000000,222.420000,190.080000,283,30.500000,
730,32666.000000,222.330000,190.020000,283,30.600000,
730,32681.000000,222.270000,189.980000,284,30.500000,
730,32693.000000,222.220000,189.950000,284,30.400000,
720,32704.000000,222.200000,189.940000,284,30.400000,
720,32718.000000,222.160000,189.910000,284,30.600000,
720,32729.000000,222.120000,189.880000,285,30.600000,
720,32744.000000,222.050000,189.830000,285,30.600000,
720,32752.000000,222.050000,189.830000,285,30.700000,
720,32767.000000,222.220000,189.950000,286,30.900000,
720,32781.000000,222.370000,190.050000,286,31.000000,
710,32795.000000,222.480000,190.130000,286,31.000000,
710,32807.000000,222.590000,190.200000,286,31.000000,
710,32822.000000,222.740000,190.300000,286,31.200000,
710,32833.000000,222.840000,190.370000,286,31.400000,
710,32848.000000,222.940000,190.440000,286,31.300000,
710,32859.000000,223.020000,190.500000,286,31.200000,
710,32876.000000,223.160000,190.590000,286,31.200000,
700,32888.000000,223.290000,190.680000,286,31.400000,
700,32899.000000,223.380000,190.740000,285,31.400000,
700,32916.000000,223.400000,190.750000,285,31.400000,
700,32927.000000,223.350000,190.720000,285,31.400000,
700,32942.000000,223.310000,190.690000,284,31.600000,
700,32953.000000,223.350000,190.720000,284,31.800000,
700,32968.000000,223.530000,190.840000,283,31.800000,
690,32980.000000,223.620000,190.900000,283,31.900000,
690,33000.000000,223.760000,191.000000,282,32.100000,
690,33012.000000,223.780000,191.010000,282,32.400000,
690,33022.000000,223.850000,191.060000,281,32.600000,
690,33037.000000,223.870000,191.070000,280,32.800000,
690,33050.000000,223.910000,191.100000,280,33.100000,
680,33066.000000,223.870000,191.070000,280,33.400000,
680,33079.000000,223.940000,191.120000,280,33.600000,
680,33095.000000,224.030000,191.180000,279,33.700000,
680,33108.000000,224.050000,191.190000,279,33.800000,
680,33123.000000,224.120000,191.240000,280,34.000000,
680,33138.000000,224.210000,191.300000,280,34.000000,
680,33150.000000,224.280000,191.350000,280,34.000000,
670,33167.000000,224.250000,191.330000,280,34.000000,
670,33178.000000,224.180000,191.290000,281,33.900000,
670,33196.000000,224.160000,191.270000,281,33.900000,
670,33207.000000,224.160000,191.270000,281,33.800000,
670,33224.000000,224.120000,191.240000,281,33.800000,
670,33237.000000,224.050000,191.190000,282,33.600000,
670,33253.000000,224.030000,191.180000,282,33.500000,
660,33268.000000,224.000000,191.160000,282,33.400000,
660,33283.000000,224.090000,191.230000,282,33.300000,
660,33298.000000,224.120000,191.240000,282,33.200000,
660,33312.000000,224.140000,191.260000,282,33.100000,
660,33328.000000,224.140000,191.260000,282,33.000000,
660,33340.000000,224.180000,191.290000,282,32.800000,
650,33359.000000,224.320000,191.380000,282,32.600000,
650,33366.000000,224.440000,191.460000,282,32.500000,
650,33382.000000,224.500000,191.510000,282,32.400000,
