numer_sta,date,nb_niv,
07761,20241207130324,857,
p_niv,altitude,t,td,dd,ff,
680,33121.000000,224.330000,191.390000,266,40.700000,
680,33138.000000,224.230000,191.320000,266,40.900000,
670,33150.000000,224.470000,191.480000,266,41.200000,
670,33158.000000,224.500000,191.500000,266,41.500000,
670,33175.000000,224.780000,191.700000,266,41.600000,
670,33184.000000,225.070000,191.890000,266,41.800000,
670,33202.000000,224.980000,191.830000,267,42.300000,
670,33210.000000,225.170000,191.960000,267,42.800000,
670,33225.000000,225.120000,191.930000,267,43.100000,
670,33239.000000,225.190000,191.970000,267,43.300000,
660,33251.000000,225.170000,191.960000,267,43.600000,
660,33265.000000,225.120000,191.920000,268,43.800000,
660,33275.000000,225.020000,191.860000,268,43.900000,
660,33291.000000,225.140000,191.940000,268,43.900000,
660,33301.000000,225.190000,191.970000,268,44.000000,
660,33315.000000,225.170000,191.960000,268,44.100000,
660,33328.000000,225.290000,192.040000,269,44.300000,
660,33339.000000,225.190000,191.970000,269,44.400000,
650,33358.000000,225.210000,191.990000,269,44.300000,
650,33363.000000,225.290000,192.040000,269,44.400000,
650,33378.000000,225.160000,191.950000,270,44.500000,
650,33391.000000,225.360000,192.090000,270,44.700000,
650,33402.000000,225.290000,192.040000,270,44.800000,
650,33419.000000,225.430000,192.140000,270,44.900000,
650,33429.000000,225.530000,192.200000,270,44.900000,
650,33445.000000,225.450000,192.150000,270,45.200000,
640,33457.000000,225.650000,192.280000,270,45.500000,
640,33470.000000,225.700000,192.320000,270,45.700000,
640,33487.000000,225.800000,192.380000,270,45.800000,
640,33496.000000,225.900000,192.450000,271,46.000000,
640,33512.000000,226.110000,192.590000,271,46.300000,
640,33521.000000,226.420000,192.810000,271,46.400000,
640,33536.000000,226.570000,192.910000,271,46.500000,
630,33550.000000,227.110000,193.270000,272,46.500000,
630,33561.000000,227.190000,193.330000,272,46.600000,
630,33577.000000,227.190000,193.330000,272,46.600000,
630,33586.000000,227.210000,193.340000,273,46.600000,
630,33601.000000,227.110000,193.270000,273,46.500000,
630,33610.000000,227.160000,193.310000,274,46.500000,
630,33623.000000,227.080000,193.260000,274,46.700000,
630,33640.000000,227.080000,193.260000,274,46.900000,
630,33651.000000,227.180000,193.330000,274,46.900000,
620,33671.000000,227.210000,193.340000,275,46.800000,
620,33680.000000,227.440000,193.500000,275,46.800000,
620,33697.000000,227.210000,193.340000,274,46.900000,
620,33710.000000,227.520000,193.550000,274,47.000000,
620,33722.000000,227.710000,193.680000,274,47.000000,
620,33736.000000,227.810000,193.750000,274,46.900000,
620,33754.000000,227.840000,193.770000,274,47.000000,
610,33765.000000,227.860000,193.790000,274,47.100000,
610,33777.000000,227.860000,193.780000,274,47.100000,
610,33788.000000,228.210000,194.020000,274,47.300000,
610,33800.000000,228.210000,194.020000,273,47.400000,
610,33814.000000,228.130000,193.960000,273,47.500000,
610,33827.000000,228.050000,193.910000,273,47.400000,
610,33842.000000,228.210000,194.020000,273,47.400000,
610,33855.000000,228.320000,194.090000,273,47.400000,
610,33868.000000,228.150000,193.980000,272,47.600000,
600,33887.000000,228.210000,194.020000,272,47.600000,
600,33893.000000,228.290000,194.070000,273,47.600000,
600,33912.000000,228.260000,194.050000,273,47.400000,
600,33924.000000,228.390000,194.140000,273,47.400000,
600,33933.000000,228.150000,193.980000,273,47.400000,
600,33954.000000,227.960000,193.850000,273,47.300000,
600,33963.000000,227.990000,193.870000,273,47.200000,
600,33978.000000,227.780000,193.730000,273,47.100000,
590,33998.000000,227.750000,193.710000,273,46.900000,
590,34002.000000,227.640000,193.640000,273,46.700000,
590,34019.000000,227.350000,193.440000,273,46.500000,
590,34038.000000,227.380000,193.460000,273,46.400000,
590,34042.000000,227.400000,193.470000,273,46.500000,
590,34063.000000,227.200000,193.330000,273,46.500000,
590,34078.000000,227.350000,193.440000,272,46.400000,
590,34083.000000,227.090000,193.260000,272,46.300000,
580,34101.000000,227.040000,193.230000,272,46.300000,
580,34114.000000,227.300000,193.400000,272,46.200000,
580,34129.000000,227.400000,193.470000,272,46.200000,
580,34141.000000,227.610000,193.610000,272,46.300000,
580,34155.000000,227.620000,193.620000,271,46.200000,
580,34167.000000,227.650000,193.640000,271,46.300000,
580,34184.000000,227.660000,193.650000,271,46.400000,
580,34203.000000,227.820000,193.760000,270,46.700000,
580,34209.000000,228.060000,193.920000,270,46.800000,
570,34227.000000,228.020000,193.890000,270,46.900000,
570,34245.000000,228.140000,193.970000,269,46.800000,
570,34252.000000,228.330000,194.100000,269,46.800000,
570,34269.000000,228.460000,194.190000,268,47.000000,
570,34283.000000,228.540000,194.250000,268,47.200000,
570,34298.000000,228.520000,194.230000,267,47.300000,
570,34311.000000,228.560000,194.260000,266,47.700000,
570,34327.000000,228.540000,194.240000,266,47.900000,
560,34341.000000,228.680000,194.340000,265,47.900000,
560,34353.000000,228.540000,194.240000,265,47.800000,
560,34375.000000,228.460000,194.190000,264,47.800000,
560,34383.000000,228.510000,194.220000,264,47.800000,
560,34398.000000,228.460000,194.190000,264,47.800000,
560,34410.000000,228.510000,194.220000,264,47.700000,
560,34424.000000,228.480000,194.210000,264,47.700000,
560,34435.000000,228.700000,194.350000,264,47.900000,
550,34454.000000,228.870000,194.460000,264,47.900000,
550,34467.000000,229.230000,194.710000,264,47.500000,
550,34476.000000,229.120000,194.630000,264,47.000000,
550,34495.000000,229.060000,194.590000,264,46.700000,
550,34504.000000,229.020000,194.570000,264,46.400000,
550,34517.000000,228.980000,194.540000,264,45.900000,
550,34532.000000,228.980000,194.540000,264,45.500000,
550,34538.000000,228.860000,194.460000,264,45.200000,
550,34554.000000,228.670000,194.330000,264,44.900000,
550,34564.000000,228.750000,194.390000,264,44.600000,
540,34582.000000,228.860000,194.460000,265,44.200000,
540,34594.000000,228.970000,194.530000,265,43.600000,
540,34603.000000,228.780000,194.400000,265,43.300000,
540,34622.000000,228.860000,194.460000,265,43.100000,
540,34631.000000,229.080000,194.610000,266,42.800000,
540,34646.000000,229.190000,194.680000,266,42.400000,
540,34658.000000,229.500000,194.890000,266,41.900000,
540,34669.000000,229.480000,194.870000,267,41.700000,
540,34690.000000,229.530000,194.910000,267,41.600000,
530,34700.000000,229.640000,194.990000,268,41.400000,
530,34713.000000,229.640000,194.990000,268,41.200000,
530,34724.000000,229.670000,195.010000,269,41.000000,
530,34741.000000,229.500000,194.890000,269,40.900000,
530,34753.000000,229.530000,194.910000,270,40.800000,
530,34766.000000,229.440000,194.850000,270,40.600000,
530,34783.000000,229.440000,194.850000,271,40.300000,
530,34789.000000,229.410000,194.830000,271,39.900000,
530,34806.000000,229.190000,194.680000,271,39.800000,
530,34818.000000,229.090000,194.610000,272,39.800000,
520,34831.000000,229.080000,194.600000,273,39.700000,
520,34849.000000,228.990000,194.550000,274,39.500000,
520,34855.000000,228.990000,194.550000,274,39.400000,
520,34868.000000,228.720000,194.360000,274,39.600000,
520,34879.000000,228.800000,194.420000,275,39.600000,
520,34892.000000,228.920000,194.500000,275,39.300000,
520,34901.000000,229.070000,194.600000,276,39.100000,
520,34917.000000,229.110000,194.630000,276,39.000000,
520,34929.000000,229.200000,194.690000,277,39.200000,
520,34938.000000,229.350000,194.790000,277,39.200000,
510,34952.000000,229.460000,194.870000,278,39.300000,
510,34962.000000,229.630000,194.980000,278,39.300000,
510,34972.000000,229.670000,195.010000,278,39.600000,
510,34984.000000,229.790000,195.080000,278,39.900000,
510,34998.000000,229.980000,195.210000,279,40.000000,
510,35010.000000,230.100000,195.300000,279,39.900000,
510,35021.000000,230.160000,195.330000,279,39.600000,
510,35037.000000,230.100000,195.300000,278,39.700000,
510,35046.000000,230.170000,195.340000,278,39.800000,
510,35060.000000,230.210000,195.370000,278,39.800000,
510,35072.000000,230.240000,195.390000,278,39.700000,
510,35082.000000,230.250000,195.390000,277,39.800000,
500,35094.000000,230.320000,195.440000,277,40.100000,
500,35103.000000,230.410000,195.500000,276,40.300000,
500,35117.000000,230.540000,195.590000,276,40.600000,
500,35126.000000,230.740000,195.730000,275,40.800000,
500,35139.000000,230.660000,195.670000,275,41.100000,
500,35151.000000,230.800000,195.770000,274,41.700000,
500,35160.000000,231.040000,195.930000,274,42.300000,
500,35177.000000,231.340000,196.130000,274,42.700000,
500,35187.000000,231.590000,196.300000,273,43.100000,
500,35202.000000,231.700000,196.370000,273,43.700000,
490,35219.000000,231.860000,196.480000,272,44.600000,
490,35224.000000,231.910000,196.510000,272,45.400000,
490,35240.000000,232.150000,196.680000,272,46.000000,
490,35250.000000,232.450000,196.870000,272,46.600000,
490,35265.000000,232.550000,196.940000,272,47.500000,
490,35279.000000,232.710000,197.050000,272,48.500000,
490,35288.000000,232.840000,197.130000,272,49.100000,
490,35306.000000,232.910000,197.190000,272,49.500000,
490,35312.000000,233.200000,197.380000,272,49.900000,
490,35324.000000,233.180000,197.370000,272,50.200000,
490,35338.000000,233.200000,197.380000,272,50.300000,
490,35344.000000,233.360000,197.480000,272,50.400000,
480,35359.000000,233.540000,197.600000,272,50.400000,
480,35368.000000,233.770000,197.760000,272,50.400000,
480,35381.000000,233.740000,197.740000,272,50.400000,
480,35393.000000,233.920000,197.860000,272,50.500000,
480,35401.000000,234.080000,197.960000,272,50.500000,
480,35416.000000,234.230000,198.070000,272,50.400000,
480,35424.000000,234.280000,198.100000,272,50.400000,
480,35440.000000,234.230000,198.070000,272,50.600000,
480,35453.000000,234.250000,198.080000,272,51.200000,
480,35465.000000,234.280000,198.100000,272,51.600000,
480,35480.000000,234.430000,198.200000,272,51.600000,
480,35490.000000,234.460000,198.220000,272,51.800000,
470,35503.000000,234.590000,198.310000,272,52.300000,
470,35514.000000,234.750000,198.420000,273,52.800000,
470,35527.000000,234.890000,198.510000,273,53.100000,
470,35539.000000,235.060000,198.620000,273,53.500000,
470,35553.000000,235.200000,198.720000,273,54.000000,
470,35567.000000,235.340000,198.810000,274,54.600000,
470,35576.000000,235.460000,198.890000,274,55.200000,
470,35591.000000,235.980000,199.240000,274,55.800000,
470,35601.000000,236.280000,199.430000,273,56.500000,
470,35613.000000,236.440000,199.540000,273,57.300000,
470,35624.000000,236.630000,199.670000,273,58.100000,
470,35635.000000,236.810000,199.790000,273,58.600000,
460,35655.000000,237.080000,199.970000,273,58.800000,
460,35666.000000,237.490000,200.240000,273,59.100000,
460,35681.000000,237.640000,200.340000,273,59.500000,
460,35699.000000,237.730000,200.400000,273,60.000000,
460,35705.000000,237.880000,200.500000,273,60.300000,
460,35723.000000,237.950000,200.540000,273,60.600000,
460,35739.000000,238.260000,200.750000,273,60.900000,
460,35746.000000,238.300000,200.780000,273,61.200000,
460,35761.000000,238.420000,200.860000,273,61.300000,
460,35775.000000,238.540000,200.940000,273,61.400000,
460,35788.000000,238.490000,200.910000,274,61.400000,
450,35805.000000,238.750000,201.080000,274,61.500000,
450,35818.000000,238.990000,201.240000,274,61.700000,
450,35826.000000,238.990000,201.240000,274,61.600000,
450,35848.000000,239.010000,201.250000,275,61.400000,
450,35862.000000,239.040000,201.270000,275,61.200000,
450,35878.000000,239.010000,201.250000,275,61.100000,
450,35893.000000,238.890000,201.170000,275,60.800000,
450,35908.000000,238.840000,201.140000,276,60.400000,
450,35922.000000,238.800000,201.110000,276,60.100000,
450,35937.000000,238.680000,201.030000,276,59.800000,
440,35954.000000,238.580000,200.970000,276,59.700000,
440,35963.000000,238.460000,200.890000,277,59.500000,
440,35978.000000,238.300000,200.780000,277,59.400000,
440,35994.000000,238.270000,200.760000,277,59.300000,
440,36003.000000,238.390000,200.840000,278,58.900000,
440,36016.000000,238.250000,200.740000,278,58.600000,
440,36033.000000,238.250000,200.740000,278,58.100000,
440,36040.000000,238.290000,200.770000,278,57.800000,
440,36051.000000,238.130000,200.660000,278,57.700000,
440,36068.000000,238.100000,200.650000,278,57.800000,
440,36075.000000,238.170000,200.690000,279,57.800000,
440,36088.000000,237.980000,200.570000,279,57.700000,
440,36105.000000,238.080000,200.630000,279,57.400000,
430,36114.000000,238.340000,200.800000,279,57.200000,
430,36125.000000,238.500000,200.910000,279,57.100000,
430,36144.000000,238.810000,201.120000,279,57.200000,
430,36153.000000,239.020000,201.260000,279,57.300000,
430,36164.000000,238.950000,201.210000,279,57.200000,
430,36178.000000,239.120000,201.320000,279,57.000000,
430,36188.000000,239.120000,201.320000,279,56.700000,
430,36199.000000,239.000000,201.240000,279,56.700000,
430,36212.000000,238.900000,201.180000,279,56.800000,
430,36223.000000,238.830000,201.130000,279,56.900000,
430,36240.000000,238.810000,201.120000,279,56.900000,
430,36255.000000,238.970000,201.220000,279,56.700000,
430,36266.000000,238.880000,201.160000,279,56.500000,
420,36279.000000,238.830000,201.130000,279,56.300000,
420,36293.000000,238.780000,201.100000,279,56.100000,
420,36307.000000,238.740000,201.070000,279,55.900000,
420,36323.000000,238.830000,201.130000,279,55.700000,
420,36336.000000,238.970000,201.220000,279,55.500000,
420,36351.000000,238.880000,201.160000,279,55.200000,
420,36366.000000,238.850000,201.140000,278,54.900000,
420,36376.000000,238.850000,201.140000,278,54.700000,
420,36388.000000,238.780000,201.100000,278,54.600000,
420,36402.000000,238.830000,201.130000,278,54.300000,
420,36414.000000,238.990000,201.240000,278,53.900000,
420,36425.000000,238.970000,201.220000,278,53.500000,
420,36438.000000,239.060000,201.280000,278,53.300000,
410,36450.000000,239.060000,201.280000,278,53.200000,
410,36462.000000,238.990000,201.240000,278,53.200000,
410,36471.000000,238.940000,201.200000,278,53.000000,
410,36483.000000,239.080000,201.300000,278,52.900000,
410,36497.000000,239.150000,201.340000,278,52.700000,
410,36510.000000,239.180000,201.360000,277,52.500000,
410,36520.000000,239.060000,201.280000,277,52.400000,
410,36531.000000,238.940000,201.200000,277,52.400000,
410,36543.000000,238.850000,201.140000,277,52.600000,
410,36557.000000,238.870000,201.160000,277,52.700000,
410,36573.000000,238.870000,201.150000,277,52.700000,
410,36583.000000,238.870000,201.150000,276,52.700000,
410,36593.000000,238.700000,201.040000,276,52.800000,
410,36605.000000,238.670000,201.020000,276,52.900000,
400,36613.000000,238.650000,201.010000,276,53.000000,
400,36627.000000,238.700000,201.040000,276,52.900000,
400,36642.000000,238.860000,201.150000,276,52.900000,
400,36651.000000,238.840000,201.140000,276,52.900000,
400,36662.000000,238.820000,201.120000,275,52.900000,
400,36674.000000,238.790000,201.110000,275,53.100000,
400,36683.000000,238.840000,201.140000,275,53.300000,
400,36702.000000,239.000000,201.250000,275,53.400000,
400,36715.000000,239.360000,201.480000,275,53.500000,
400,36721.000000,239.430000,201.530000,274,53.600000,
400,36732.000000,239.640000,201.660000,274,53.700000,
400,36741.000000,240.030000,201.920000,274,53.900000,
400,36751.000000,240.330000,202.120000,273,54.000000,
400,36764.000000,240.610000,202.310000,273,54.000000,
400,36777.000000,240.930000,202.520000,273,54.000000,
400,36785.000000,241.140000,202.650000,272,53.900000,
390,36796.000000,241.340000,202.790000,272,53.900000,
390,36807.000000,241.570000,202.940000,271,54.000000,
390,36817.000000,241.710000,203.030000,271,54.200000,
390,36830.000000,241.950000,203.200000,271,54.300000,
390,36842.000000,242.400000,203.490000,271,54.400000,
390,36853.000000,242.540000,203.580000,270,54.600000,
390,36866.000000,242.700000,203.680000,270,54.700000,
390,36876.000000,242.810000,203.760000,270,54.900000,
390,36883.000000,242.990000,203.880000,269,55.100000,
390,36894.000000,243.230000,204.040000,269,55.400000,
390,36906.000000,243.630000,204.300000,270,55.600000,
390,36919.000000,243.830000,204.430000,270,55.800000,
390,36935.000000,243.960000,204.520000,269,55.900000,
390,36948.000000,244.160000,204.650000,269,56.100000,
390,36958.000000,244.360000,204.780000,269,56.400000,
390,36967.000000,244.530000,204.890000,269,56.700000,
380,36978.000000,244.910000,205.140000,270,57.100000,
380,36987.000000,245.130000,205.280000,270,57.400000,
