numer_sta,date,nb_niv,
07761,20241204124737,1281,
p_niv,altitude,t,td,dd,ff,
2290,25386.000000,216.160000,185.780000,261,16.000000,
2290,25396.000000,216.280000,185.860000,261,15.800000,
2280,25406.000000,216.450000,185.980000,262,15.700000,
2280,25419.000000,216.550000,186.050000,262,15.500000,
2270,25429.000000,216.690000,186.140000,262,15.300000,
2270,25440.000000,216.670000,186.130000,262,15.100000,
2270,25452.000000,216.600000,186.080000,263,14.900000,
2260,25463.000000,216.730000,186.170000,263,14.600000,
2260,25471.000000,216.710000,186.160000,264,14.300000,
2250,25484.000000,216.690000,186.140000,264,14.100000,
2250,25494.000000,216.630000,186.100000,265,13.900000,
2250,25506.000000,217.020000,186.370000,265,13.600000,
2240,25514.000000,217.330000,186.590000,266,13.500000,
2240,25526.000000,217.470000,186.690000,266,13.400000,
2240,25537.000000,217.730000,186.870000,267,13.400000,
2230,25547.000000,217.830000,186.930000,268,13.300000,
2230,25558.000000,217.810000,186.920000,269,13.400000,
2220,25568.000000,217.970000,187.030000,270,13.500000,
2220,25579.000000,217.990000,187.040000,271,13.600000,
2220,25588.000000,218.230000,187.210000,272,13.600000,
2210,25599.000000,218.190000,187.180000,272,13.700000,
2210,25611.000000,218.090000,187.110000,273,13.800000,
2210,25621.000000,218.150000,187.150000,274,13.900000,
2200,25633.000000,218.280000,187.240000,274,13.900000,
2200,25642.000000,218.480000,187.380000,274,14.000000,
2200,25653.000000,218.500000,187.390000,274,14.100000,
2190,25663.000000,218.720000,187.540000,274,14.300000,
2190,25673.000000,218.820000,187.610000,274,14.300000,
2190,25683.000000,218.720000,187.540000,274,14.200000,
2180,25693.000000,218.800000,187.600000,274,14.200000,
2180,25705.000000,219.020000,187.750000,274,14.200000,
2170,25714.000000,219.100000,187.810000,274,14.100000,
2170,25726.000000,218.980000,187.720000,274,13.900000,
2170,25735.000000,219.260000,187.920000,274,13.800000,
2160,25745.000000,219.180000,187.860000,273,13.700000,
2160,25756.000000,219.180000,187.860000,273,13.500000,
2160,25766.000000,219.320000,187.960000,272,13.300000,
2150,25777.000000,219.320000,187.960000,271,13.100000,
2150,25788.000000,219.200000,187.880000,270,12.800000,
2150,25796.000000,219.160000,187.850000,270,12.600000,
2140,25808.000000,219.440000,188.040000,269,12.400000,
2140,25817.000000,219.420000,188.030000,268,12.200000,
2140,25828.000000,219.060000,187.780000,267,12.000000,
2130,25839.000000,219.200000,187.880000,267,11.800000,
2130,25852.000000,219.120000,187.820000,266,11.400000,
2120,25863.000000,219.220000,187.890000,264,11.200000,
2120,25873.000000,219.030000,187.760000,263,11.000000,
2120,25884.000000,219.090000,187.800000,262,10.900000,
2110,25896.000000,219.090000,187.800000,261,10.600000,
2110,25906.000000,219.180000,187.860000,260,10.500000,
2110,25919.000000,219.070000,187.790000,258,10.400000,
2100,25927.000000,219.280000,187.930000,258,10.300000,
2100,25940.000000,219.500000,188.080000,257,10.200000,
2100,25949.000000,219.730000,188.240000,256,10.200000,
2090,25960.000000,219.460000,188.060000,255,10.200000,
2090,25966.000000,219.510000,188.090000,254,10.200000,
2090,25983.000000,219.640000,188.180000,254,10.300000,
2080,25995.000000,219.600000,188.150000,254,10.400000,
2080,26005.000000,219.520000,188.100000,254,10.500000,
2070,26017.000000,219.620000,188.170000,253,10.600000,
2070,26027.000000,219.660000,188.190000,253,10.800000,
2070,26040.000000,219.680000,188.210000,254,11.000000,
2060,26049.000000,219.680000,188.210000,254,11.200000,
2060,26063.000000,219.640000,188.180000,255,11.300000,
2060,26074.000000,219.540000,188.110000,255,11.500000,
2050,26086.000000,219.430000,188.040000,256,11.700000,
2050,26097.000000,219.390000,188.010000,257,11.900000,
2050,26107.000000,219.310000,187.950000,257,12.100000,
2040,26119.000000,219.330000,187.970000,258,12.300000,
2040,26129.000000,219.110000,187.810000,259,12.400000,
2040,26140.000000,219.100000,187.810000,259,12.600000,
2030,26154.000000,219.170000,187.850000,260,12.800000,
2030,26162.000000,219.230000,187.890000,261,12.900000,
2020,26174.000000,218.920000,187.680000,262,13.000000,
2020,26184.000000,218.960000,187.710000,263,13.100000,
2020,26197.000000,218.780000,187.590000,264,13.200000,
2010,26207.000000,218.940000,187.700000,265,13.400000,
2010,26219.000000,218.700000,187.530000,266,13.600000,
2010,26232.000000,218.450000,187.360000,267,13.800000,
2000,26242.000000,218.580000,187.450000,268,14.000000,
2000,26252.000000,218.590000,187.460000,269,14.100000,
2000,26264.000000,218.630000,187.490000,271,14.400000,
1990,26278.000000,218.270000,187.240000,271,14.500000,
1990,26287.000000,218.310000,187.260000,272,14.600000,
1980,26300.000000,218.410000,187.330000,274,14.600000,
1980,26309.000000,218.670000,187.510000,275,14.700000,
1980,26323.000000,218.570000,187.440000,275,14.800000,
1980,26332.000000,218.810000,187.610000,276,14.900000,
1970,26344.000000,218.890000,187.670000,277,14.900000,
1970,26357.000000,219.100000,187.800000,278,15.000000,
1960,26369.000000,219.180000,187.860000,278,15.000000,
1960,26381.000000,218.970000,187.720000,279,15.000000,
1960,26394.000000,219.010000,187.750000,280,15.000000,
1950,26405.000000,219.050000,187.780000,281,15.000000,
1950,26418.000000,219.200000,187.870000,281,14.800000,
1940,26431.000000,218.930000,187.690000,282,14.700000,
1940,26442.000000,219.030000,187.760000,283,14.700000,
1940,26456.000000,218.810000,187.610000,283,14.600000,
1930,26467.000000,218.990000,187.730000,284,14.500000,
1930,26481.000000,218.950000,187.700000,284,14.500000,
1930,26494.000000,218.680000,187.520000,285,14.700000,
1920,26506.000000,218.910000,187.670000,284,14.900000,
1920,26520.000000,219.270000,187.930000,285,15.000000,
1910,26531.000000,219.540000,188.110000,285,15.200000,
1910,26544.000000,219.250000,187.910000,285,15.300000,
1910,26556.000000,219.520000,188.090000,285,15.400000,
1900,26568.000000,219.580000,188.140000,286,15.400000,
1900,26581.000000,219.290000,187.940000,286,15.400000,
1900,26593.000000,219.310000,187.950000,285,15.400000,
1890,26606.000000,219.390000,188.010000,285,15.400000,
1890,26617.000000,219.540000,188.110000,285,15.400000,
1890,26628.000000,219.290000,187.940000,285,15.300000,
1880,26640.000000,219.330000,187.970000,285,15.200000,
1880,26653.000000,219.450000,188.050000,284,15.100000,
1870,26666.000000,219.740000,188.250000,284,15.100000,
1870,26678.000000,219.450000,188.050000,283,14.900000,
1870,26691.000000,219.590000,188.150000,282,14.700000,
1860,26704.000000,219.590000,188.150000,282,14.600000,
1860,26716.000000,219.370000,187.990000,281,14.300000,
1860,26730.000000,219.660000,188.190000,280,14.100000,
1850,26740.000000,219.660000,188.190000,279,13.900000,
1850,26754.000000,219.670000,188.200000,279,13.700000,
1850,26765.000000,219.920000,188.370000,278,13.600000,
1840,26779.000000,220.150000,188.530000,277,13.500000,
1840,26792.000000,220.130000,188.520000,276,13.400000,
1840,26804.000000,220.280000,188.620000,275,13.400000,
1830,26818.000000,220.340000,188.660000,274,13.300000,
1830,26830.000000,220.210000,188.570000,273,13.300000,
1820,26844.000000,220.300000,188.630000,273,13.200000,
1820,26856.000000,220.020000,188.440000,273,13.100000,
1820,26869.000000,220.090000,188.490000,272,13.000000,
1810,26882.000000,220.020000,188.440000,272,12.900000,
1810,26894.000000,220.130000,188.510000,273,12.800000,
1810,26908.000000,220.190000,188.560000,273,12.700000,
1800,26921.000000,220.170000,188.540000,273,12.700000,
1800,26932.000000,220.210000,188.570000,273,12.800000,
1790,26947.000000,219.960000,188.400000,274,12.800000,
1790,26958.000000,220.100000,188.500000,275,12.900000,
1790,26970.000000,220.150000,188.530000,275,13.100000,
1780,26985.000000,220.100000,188.500000,276,13.400000,
1780,26995.000000,220.210000,188.570000,277,13.600000,
1780,27010.000000,220.020000,188.440000,277,13.800000,
1770,27020.000000,220.210000,188.570000,278,14.100000,
1770,27034.000000,220.310000,188.640000,280,14.400000,
1770,27046.000000,220.520000,188.780000,280,14.600000,
1760,27058.000000,220.350000,188.670000,281,14.900000,
1760,27069.000000,220.600000,188.840000,282,15.300000,
1760,27082.000000,220.790000,188.970000,283,15.700000,
1750,27094.000000,220.500000,188.770000,283,16.000000,
1750,27106.000000,220.580000,188.820000,283,16.400000,
1750,27119.000000,220.540000,188.800000,284,16.700000,
1740,27131.000000,220.350000,188.670000,285,16.900000,
1740,27145.000000,220.010000,188.430000,285,17.000000,
1740,27155.000000,220.140000,188.520000,285,17.200000,
1730,27169.000000,220.220000,188.580000,285,17.400000,
1730,27180.000000,220.180000,188.550000,286,17.500000,
1730,27193.000000,219.910000,188.360000,286,17.500000,
1720,27206.000000,220.010000,188.430000,286,17.600000,
1720,27218.000000,220.220000,188.580000,287,17.700000,
1720,27230.000000,220.090000,188.490000,287,17.700000,
1710,27242.000000,220.180000,188.550000,287,17.600000,
1710,27254.000000,220.360000,188.680000,287,17.500000,
1710,27265.000000,220.470000,188.750000,286,17.400000,
1710,27277.000000,220.200000,188.560000,286,17.200000,
1700,27290.000000,220.190000,188.560000,286,17.000000,
1700,27303.000000,220.130000,188.520000,286,16.800000,
1700,27314.000000,220.130000,188.520000,285,16.600000,
1690,27327.000000,220.190000,188.560000,284,16.500000,
1690,27338.000000,220.110000,188.500000,284,16.500000,
1690,27353.000000,220.190000,188.560000,283,16.400000,
1680,27363.000000,220.360000,188.670000,282,16.300000,
1680,27374.000000,220.440000,188.730000,281,16.200000,
1680,27384.000000,220.610000,188.850000,280,16.200000,
1670,27396.000000,220.570000,188.820000,279,16.300000,
1670,27407.000000,220.870000,189.020000,278,16.300000,
1670,27420.000000,220.990000,189.110000,277,16.300000,
1660,27431.000000,221.170000,189.230000,275,16.400000,
1660,27444.000000,221.340000,189.340000,274,16.700000,
1660,27459.000000,221.270000,189.300000,273,16.900000,
1660,27468.000000,221.270000,189.300000,272,16.900000,
1650,27483.000000,221.310000,189.330000,271,17.100000,
1650,27492.000000,221.550000,189.490000,270,17.300000,
1650,27507.000000,221.530000,189.480000,269,17.500000,
1640,27516.000000,221.640000,189.550000,269,17.600000,
1640,27530.000000,221.570000,189.500000,268,17.700000,
1640,27540.000000,221.810000,189.670000,268,17.800000,
1630,27552.000000,221.640000,189.550000,268,18.000000,
1630,27561.000000,221.620000,189.530000,268,18.100000,
1630,27573.000000,221.640000,189.550000,268,18.300000,
1630,27583.000000,221.420000,189.400000,268,18.400000,
1620,27595.000000,221.530000,189.470000,268,18.400000,
1620,27606.000000,221.460000,189.430000,268,18.500000,
1620,27619.000000,221.370000,189.370000,269,18.600000,
1610,27629.000000,221.570000,189.500000,270,18.600000,
1610,27642.000000,221.440000,189.410000,270,18.500000,
1610,27651.000000,221.220000,189.260000,271,18.600000,
1610,27664.000000,221.390000,189.380000,272,18.700000,
1600,27672.000000,221.220000,189.260000,273,18.800000,
1600,27686.000000,221.160000,189.220000,273,18.700000,
1600,27695.000000,221.350000,189.350000,274,18.700000,
1600,27707.000000,221.220000,189.260000,275,18.800000,
1590,27719.000000,221.030000,189.130000,276,18.900000,
1590,27730.000000,220.900000,189.040000,277,18.800000,
1590,27741.000000,220.790000,188.970000,278,18.700000,
1580,27755.000000,220.750000,188.940000,279,18.700000,
1580,27762.000000,220.870000,189.030000,280,18.700000,
1580,27777.000000,220.720000,188.920000,281,18.600000,
1580,27784.000000,220.830000,189.000000,281,18.500000,
1570,27796.000000,220.620000,188.850000,282,18.500000,
1570,27807.000000,220.570000,188.820000,282,18.400000,
1570,27820.000000,220.490000,188.760000,282,18.400000,
1570,27829.000000,220.470000,188.750000,282,18.400000,
1560,27841.000000,220.510000,188.780000,282,18.500000,
1560,27850.000000,220.590000,188.830000,282,18.500000,
1560,27862.000000,220.490000,188.760000,282,18.400000,
1560,27872.000000,220.890000,189.040000,281,18.500000,
1550,27883.000000,220.760000,188.950000,281,18.600000,
1550,27895.000000,220.930000,189.070000,280,18.600000,
1550,27906.000000,220.870000,189.020000,279,18.600000,
1540,27919.000000,220.760000,188.950000,278,18.600000,
1540,27929.000000,220.890000,189.040000,277,18.700000,
1540,27941.000000,220.590000,188.830000,276,18.800000,
1540,27951.000000,220.720000,188.920000,275,18.800000,
1530,27964.000000,220.630000,188.860000,274,19.000000,
1530,27973.000000,220.670000,188.890000,273,19.100000,
1530,27985.000000,220.400000,188.700000,272,19.300000,
1530,27995.000000,220.570000,188.820000,271,19.400000,
1520,28007.000000,220.670000,188.890000,271,19.400000,
1520,28017.000000,220.610000,188.840000,270,19.400000,
1520,28030.000000,220.400000,188.700000,270,19.500000,
1520,28040.000000,220.500000,188.770000,270,19.500000,
1510,28052.000000,220.520000,188.780000,270,19.500000,
1510,28063.000000,220.440000,188.730000,270,19.500000,
1510,28073.000000,220.310000,188.640000,269,19.500000,
1500,28084.000000,220.390000,188.700000,269,19.500000,
1500,28095.000000,220.350000,188.670000,270,19.600000,
1500,28107.000000,219.950000,188.390000,270,19.600000,
1500,28118.000000,219.890000,188.350000,271,19.600000,
1490,28130.000000,219.970000,188.410000,271,19.600000,
1490,28142.000000,220.160000,188.540000,272,19.700000,
1490,28153.000000,219.970000,188.410000,273,19.700000,
1490,28164.000000,219.850000,188.320000,273,19.800000,
1480,28176.000000,219.890000,188.350000,274,19.700000,
1480,28187.000000,219.970000,188.410000,275,19.600000,
1480,28198.000000,219.700000,188.220000,275,19.500000,
1480,28210.000000,219.700000,188.220000,276,19.500000,
1470,28222.000000,219.930000,188.380000,277,19.400000,
1470,28239.000000,219.990000,188.420000,277,19.200000,
1470,28248.000000,220.040000,188.450000,278,19.100000,
1460,28258.000000,220.090000,188.490000,278,18.900000,
1460,28268.000000,220.030000,188.450000,279,18.800000,
1460,28280.000000,219.950000,188.390000,280,18.600000,
1460,28294.000000,219.590000,188.150000,280,18.300000,
1450,28305.000000,219.260000,187.920000,280,18.200000,
1450,28318.000000,219.300000,187.950000,281,18.000000,
1450,28330.000000,219.550000,188.120000,282,17.800000,
1450,28343.000000,219.320000,187.960000,282,17.600000,
1440,28355.000000,219.100000,187.810000,283,17.300000,
1440,28367.000000,219.180000,187.860000,283,17.000000,
1440,28379.000000,219.510000,188.090000,284,16.700000,
1430,28392.000000,219.670000,188.200000,285,16.500000,
1430,28403.000000,219.770000,188.270000,285,16.300000,
1430,28417.000000,219.590000,188.140000,286,16.000000,
1430,28431.000000,219.180000,187.860000,286,15.800000,
1420,28445.000000,218.990000,187.730000,287,15.600000,
1420,28458.000000,219.170000,187.860000,287,15.500000,
1420,28472.000000,219.220000,187.890000,287,15.200000,
1410,28486.000000,218.990000,187.730000,287,15.000000,
1410,28498.000000,218.850000,187.630000,287,14.900000,
1410,28511.000000,218.950000,187.700000,286,14.800000,
1410,28523.000000,219.090000,187.800000,286,14.600000,
1400,28539.000000,218.950000,187.700000,285,14.500000,
1400,28550.000000,218.930000,187.690000,285,14.400000,
1400,28564.000000,218.950000,187.700000,284,14.300000,
1390,28579.000000,219.110000,187.810000,284,14.300000,
1390,28591.000000,219.030000,187.760000,283,14.200000,
1390,28604.000000,218.920000,187.690000,282,14.100000,
1390,28618.000000,218.920000,187.690000,282,14.200000,
1380,28630.000000,219.000000,187.740000,281,14.300000,
1380,28645.000000,219.210000,187.880000,280,14.300000,
1380,28658.000000,219.230000,187.900000,279,14.300000,
1370,28673.000000,219.390000,188.010000,278,14.400000,
1370,28684.000000,219.290000,187.940000,277,14.600000,
1370,28698.000000,219.310000,187.950000,277,14.600000,
1360,28712.000000,219.370000,187.990000,276,14.600000,
1360,28726.000000,219.580000,188.130000,275,14.800000,
1360,28740.000000,219.470000,188.060000,275,15.100000,
1360,28754.000000,219.310000,187.950000,274,15.100000,
1350,28767.000000,219.040000,187.770000,273,15.300000,
1350,28783.000000,218.960000,187.710000,273,15.700000,
1350,28793.000000,218.730000,187.560000,273,16.000000,
1340,28808.000000,218.790000,187.600000,274,16.200000,
1340,28820.000000,218.920000,187.680000,273,16.300000,
1340,28835.000000,218.980000,187.720000,273,16.500000,
1340,28847.000000,218.770000,187.580000,273,16.600000,
1330,28862.000000,218.770000,187.580000,273,16.600000,
1330,28871.000000,218.970000,187.720000,273,16.600000,
1330,28888.000000,218.890000,187.670000,273,16.600000,
1330,28897.000000,219.030000,187.760000,273,16.500000,
1320,28912.000000,218.670000,187.510000,273,16.400000,
1320,28923.000000,218.730000,187.550000,273,16.200000,
1320,28938.000000,218.790000,187.590000,273,16.000000,
1320,28948.000000,218.910000,187.680000,272,15.800000,
1310,28962.000000,218.590000,187.450000,272,15.600000,
1310,28974.000000,218.790000,187.590000,272,15.200000,
1310,28988.000000,218.850000,187.630000,270,14.900000,
1300,29001.000000,218.910000,187.680000,269,14.600000,
1300,29013.000000,218.640000,187.490000,268,14.400000,
1300,29025.000000,218.740000,187.560000,267,14.200000,
