numer_sta,date,nb_niv,
07761,20241206005637,587,
p_niv,altitude,t,td,dd,ff,
6060,19306.000000,211.440000,182.510000,21,10.600000,
6050,19317.000000,211.370000,182.450000,22,10.400000,
6040,19326.000000,211.280000,182.390000,24,10.200000,
6030,19337.000000,211.230000,182.350000,25,10.000000,
6020,19346.000000,211.190000,182.330000,26,9.900000,
6010,19353.000000,211.170000,182.310000,27,9.800000,
6000,19365.000000,211.190000,182.330000,28,9.600000,
6000,19369.000000,211.230000,182.350000,28,9.400000,
5990,19380.000000,211.230000,182.350000,29,9.200000,
5980,19389.000000,211.210000,182.340000,30,9.000000,
5970,19398.000000,211.150000,182.300000,31,8.800000,
5960,19407.000000,211.120000,182.280000,31,8.600000,
5950,19417.000000,211.060000,182.240000,32,8.500000,
5940,19425.000000,211.030000,182.210000,32,8.400000,
5930,19434.000000,211.060000,182.240000,32,8.200000,
5920,19444.000000,211.120000,182.280000,32,7.900000,
5920,19453.000000,211.130000,182.290000,32,7.700000,
5910,19463.000000,211.120000,182.280000,32,7.500000,
5900,19472.000000,211.130000,182.290000,31,7.300000,
5890,19481.000000,211.170000,182.310000,31,7.100000,
5880,19492.000000,211.150000,182.300000,30,6.900000,
5870,19500.000000,211.120000,182.280000,29,6.800000,
5860,19510.000000,211.060000,182.240000,28,6.700000,
5850,19519.000000,211.010000,182.200000,27,6.600000,
5850,19527.000000,210.970000,182.180000,26,6.500000,
5840,19537.000000,210.930000,182.150000,25,6.400000,
5830,19546.000000,210.880000,182.110000,23,6.300000,
5820,19556.000000,210.830000,182.070000,21,6.300000,
5810,19565.000000,210.770000,182.040000,19,6.400000,
5800,19574.000000,210.750000,182.020000,18,6.400000,
5790,19583.000000,210.810000,182.060000,16,6.500000,
5780,19593.000000,210.750000,182.020000,14,6.600000,
5770,19602.000000,210.720000,182.000000,12,6.700000,
5770,19612.000000,210.640000,181.950000,11,6.800000,
5760,19622.000000,210.570000,181.900000,9,6.900000,
5750,19632.000000,210.500000,181.850000,8,6.900000,
5740,19642.000000,210.540000,181.870000,6,7.100000,
5730,19652.000000,210.520000,181.860000,5,7.300000,
5720,19662.000000,210.480000,181.830000,3,7.400000,
5710,19671.000000,210.570000,181.900000,2,7.600000,
5700,19681.000000,210.770000,182.040000,1,7.800000,
5690,19691.000000,210.930000,182.150000,359,7.900000,
5680,19699.000000,211.040000,182.230000,358,8.100000,
5680,19708.000000,211.120000,182.280000,357,8.200000,
5670,19719.000000,211.210000,182.340000,356,8.400000,
5660,19728.000000,211.320000,182.420000,355,8.500000,
5650,19737.000000,211.300000,182.400000,354,8.700000,
5640,19747.000000,211.320000,182.420000,353,8.700000,
5630,19757.000000,211.300000,182.400000,353,8.800000,
5620,19768.000000,211.260000,182.380000,352,8.900000,
5610,19778.000000,211.230000,182.350000,351,8.900000,
5600,19787.000000,211.210000,182.340000,350,9.000000,
5590,19797.000000,211.170000,182.310000,348,9.100000,
5590,19807.000000,211.190000,182.330000,347,9.300000,
5580,19818.000000,211.170000,182.310000,345,9.400000,
5570,19827.000000,211.130000,182.290000,344,9.500000,
5560,19836.000000,211.080000,182.250000,343,9.700000,
5550,19844.000000,211.010000,182.200000,343,9.800000,
5540,19854.000000,210.930000,182.150000,342,9.900000,
5530,19864.000000,210.930000,182.150000,342,10.100000,
5530,19874.000000,210.880000,182.110000,341,10.200000,
5520,19885.000000,210.830000,182.070000,340,10.400000,
5510,19894.000000,210.830000,182.070000,340,10.600000,
5500,19904.000000,210.840000,182.090000,339,10.800000,
5490,19914.000000,210.860000,182.100000,338,11.000000,
5480,19925.000000,210.930000,182.150000,338,11.100000,
5470,19936.000000,211.150000,182.300000,337,11.300000,
5460,19945.000000,211.460000,182.520000,336,11.500000,
5450,19954.000000,211.660000,182.660000,336,11.800000,
5450,19964.000000,211.750000,182.720000,335,12.000000,
5440,19973.000000,211.850000,182.790000,335,12.100000,
5430,19983.000000,211.990000,182.890000,334,12.200000,
5420,19994.000000,212.010000,182.900000,335,12.300000,
5410,20002.000000,211.970000,182.870000,335,12.400000,
5400,20014.000000,211.970000,182.870000,335,12.400000,
5390,20023.000000,211.970000,182.870000,336,12.500000,
5380,20035.000000,211.950000,182.860000,336,12.600000,
5380,20044.000000,211.940000,182.850000,336,12.600000,
5370,20055.000000,211.970000,182.870000,336,12.600000,
5360,20066.000000,211.970000,182.870000,337,12.700000,
5350,20071.000000,212.010000,182.900000,338,12.700000,
5340,20087.000000,212.280000,183.090000,339,12.600000,
5330,20097.000000,212.340000,183.130000,341,12.600000,
5320,20107.000000,212.390000,183.170000,342,12.500000,
5310,20119.000000,212.500000,183.240000,344,12.400000,
5300,20129.000000,212.720000,183.400000,345,12.200000,
5290,20140.000000,213.020000,183.600000,347,12.100000,
5280,20150.000000,213.320000,183.810000,349,11.900000,
5280,20162.000000,213.430000,183.890000,350,11.700000,
5270,20173.000000,213.580000,183.990000,352,11.500000,
5260,20183.000000,213.720000,184.090000,353,11.300000,
5250,20195.000000,213.820000,184.160000,354,11.000000,
5240,20206.000000,213.870000,184.190000,355,10.700000,
5230,20217.000000,213.890000,184.210000,356,10.500000,
5220,20228.000000,214.000000,184.280000,357,10.100000,
5210,20240.000000,214.090000,184.350000,357,9.600000,
5200,20251.000000,214.090000,184.350000,357,9.300000,
5190,20263.000000,214.070000,184.330000,357,8.900000,
5180,20272.000000,214.040000,184.310000,358,8.600000,
5170,20285.000000,214.130000,184.370000,357,8.200000,
5160,20297.000000,214.110000,184.360000,356,7.900000,
5150,20308.000000,214.050000,184.320000,356,7.600000,
5140,20319.000000,214.020000,184.300000,355,7.300000,
5140,20330.000000,214.040000,184.310000,353,7.000000,
5130,20340.000000,213.960000,184.260000,352,6.700000,
5120,20350.000000,213.890000,184.210000,350,6.500000,
5110,20360.000000,213.800000,184.140000,348,6.300000,
5100,20369.000000,213.710000,184.080000,347,6.100000,
5090,20381.000000,213.610000,184.020000,345,6.000000,
5090,20391.000000,213.540000,183.960000,343,5.900000,
5080,20403.000000,213.470000,183.910000,340,5.800000,
5070,20414.000000,213.390000,183.860000,339,5.700000,
5060,20419.000000,213.280000,183.790000,336,5.700000,
5050,20436.000000,213.170000,183.710000,334,5.700000,
5040,20448.000000,213.100000,183.660000,332,5.700000,
5030,20457.000000,213.020000,183.600000,329,5.700000,
5020,20469.000000,212.910000,183.530000,326,5.700000,
5010,20481.000000,212.870000,183.500000,324,5.700000,
5010,20490.000000,212.800000,183.450000,321,5.800000,
5000,20497.000000,212.720000,183.400000,319,5.900000,
4990,20515.000000,212.720000,183.400000,317,6.000000,
4980,20525.000000,212.800000,183.450000,316,6.200000,
4970,20537.000000,212.760000,183.420000,316,6.400000,
4960,20547.000000,212.780000,183.440000,315,6.700000,
4950,20556.000000,212.890000,183.510000,315,6.900000,
4940,20566.000000,212.950000,183.550000,315,7.100000,
4940,20577.000000,213.080000,183.650000,314,7.400000,
4930,20590.000000,213.060000,183.630000,314,7.600000,
4920,20601.000000,213.060000,183.630000,314,7.800000,
4910,20612.000000,213.020000,183.600000,314,8.100000,
4900,20624.000000,212.980000,183.580000,315,8.300000,
4890,20633.000000,213.100000,183.660000,315,8.400000,
4880,20644.000000,213.170000,183.710000,315,8.600000,
4880,20653.000000,213.170000,183.710000,316,8.900000,
4870,20664.000000,213.340000,183.820000,316,9.000000,
4860,20676.000000,213.430000,183.890000,317,9.100000,
4850,20687.000000,213.500000,183.940000,317,9.300000,
4840,20697.000000,213.540000,183.960000,317,9.400000,
4830,20708.000000,213.580000,183.990000,318,9.500000,
4830,20718.000000,213.540000,183.960000,318,9.500000,
4820,20728.000000,213.560000,183.980000,318,9.500000,
4810,20738.000000,213.600000,184.000000,319,9.500000,
4800,20748.000000,213.560000,183.980000,319,9.400000,
4790,20760.000000,213.500000,183.940000,319,9.300000,
4790,20768.000000,213.470000,183.910000,320,9.200000,
4780,20779.000000,213.410000,183.880000,321,9.200000,
4770,20789.000000,213.360000,183.840000,322,9.100000,
4760,20799.000000,213.300000,183.800000,323,9.000000,
4760,20810.000000,213.280000,183.790000,324,9.000000,
4750,20819.000000,213.230000,183.750000,325,8.900000,
4740,20830.000000,213.250000,183.760000,326,8.800000,
4730,20840.000000,213.250000,183.760000,328,8.700000,
4720,20850.000000,213.250000,183.760000,330,8.600000,
4720,20860.000000,213.190000,183.720000,332,8.600000,
4710,20870.000000,213.140000,183.680000,333,8.500000,
4700,20881.000000,213.080000,183.650000,335,8.500000,
4690,20892.000000,213.040000,183.620000,338,8.400000,
4680,20903.000000,213.000000,183.590000,340,8.400000,
4680,20911.000000,212.950000,183.550000,342,8.300000,
4670,20923.000000,212.890000,183.510000,344,8.300000,
4660,20933.000000,212.930000,183.540000,346,8.300000,
4660,20942.000000,212.890000,183.510000,348,8.300000,
4650,20952.000000,212.840000,183.470000,351,8.300000,
4640,20964.000000,212.800000,183.450000,353,8.300000,
4630,20976.000000,212.710000,183.380000,355,8.300000,
4620,20984.000000,212.630000,183.330000,357,8.400000,
4620,20994.000000,212.540000,183.270000,359,8.500000,
4610,21005.000000,212.490000,183.230000,1,8.600000,
4600,21014.000000,212.410000,183.180000,3,8.700000,
4600,21023.000000,212.320000,183.120000,5,8.800000,
4590,21033.000000,212.250000,183.070000,7,8.900000,
4580,21044.000000,212.170000,183.010000,9,9.000000,
4570,21055.000000,212.080000,182.950000,11,9.200000,
4560,21065.000000,212.010000,182.900000,14,9.300000,
4560,21076.000000,211.920000,182.840000,16,9.400000,
4550,21087.000000,211.880000,182.810000,18,9.600000,
4540,21097.000000,211.810000,182.760000,19,9.700000,
4530,21107.000000,211.740000,182.710000,21,9.800000,
4530,21119.000000,211.700000,182.680000,23,9.900000,
4520,21129.000000,211.630000,182.630000,24,10.000000,
4510,21139.000000,211.550000,182.580000,25,10.100000,
4500,21149.000000,211.540000,182.570000,27,10.100000,
4500,21159.000000,211.520000,182.560000,27,10.100000,
4490,21168.000000,211.500000,182.540000,28,10.200000,
4490,21173.000000,211.520000,182.560000,28,10.100000,
4480,21186.000000,211.590000,182.610000,29,10.000000,
4470,21196.000000,211.660000,182.660000,29,9.900000,
4460,21207.000000,211.700000,182.680000,30,9.700000,
4450,21218.000000,211.720000,182.700000,30,9.600000,
4450,21229.000000,211.700000,182.680000,30,9.400000,
4440,21238.000000,211.680000,182.670000,30,9.200000,
4430,21247.000000,211.630000,182.630000,30,9.100000,
4420,21258.000000,211.590000,182.610000,30,8.800000,
4420,21268.000000,211.550000,182.580000,29,8.600000,
4410,21278.000000,211.540000,182.570000,29,8.300000,
4400,21288.000000,211.610000,182.620000,28,8.100000,
4400,21298.000000,211.720000,182.700000,27,7.900000,
4390,21306.000000,211.830000,182.770000,26,7.700000,
4380,21316.000000,211.950000,182.860000,25,7.500000,
4380,21326.000000,212.050000,182.930000,23,7.300000,
4370,21338.000000,212.080000,182.950000,21,7.200000,
4360,21349.000000,212.050000,182.930000,18,7.100000,
4350,21360.000000,212.030000,182.910000,16,7.000000,
4350,21370.000000,212.080000,182.950000,14,6.900000,
4340,21381.000000,212.170000,183.010000,11,6.900000,
4330,21391.000000,212.250000,183.070000,9,6.900000,
4320,21402.000000,212.280000,183.090000,7,6.900000,
4320,21412.000000,212.270000,183.080000,5,6.900000,
4310,21422.000000,212.250000,183.070000,2,6.900000,
4300,21433.000000,212.230000,183.050000,359,6.900000,
4290,21444.000000,212.170000,183.010000,357,6.900000,
4290,21454.000000,212.140000,182.990000,355,7.000000,
4280,21463.000000,212.190000,183.030000,353,7.100000,
4270,21472.000000,212.230000,183.050000,351,7.200000,
4270,21482.000000,212.280000,183.090000,349,7.300000,
4260,21492.000000,212.320000,183.120000,346,7.500000,
4250,21505.000000,212.300000,183.100000,344,7.600000,
4240,21516.000000,212.340000,183.130000,342,7.800000,
4240,21526.000000,212.340000,183.130000,340,8.000000,
4230,21539.000000,212.280000,183.090000,339,8.200000,
4220,21550.000000,212.210000,183.040000,338,8.400000,
4210,21560.000000,212.100000,182.960000,337,8.500000,
4210,21571.000000,212.030000,182.910000,336,8.600000,
4200,21581.000000,211.940000,182.850000,336,8.800000,
4190,21591.000000,211.880000,182.810000,336,9.000000,
4190,21601.000000,211.830000,182.770000,335,9.100000,
4180,21612.000000,211.810000,182.760000,335,9.300000,
4170,21623.000000,211.770000,182.730000,335,9.500000,
4160,21634.000000,211.850000,182.790000,335,9.600000,
4160,21645.000000,212.030000,182.910000,335,9.800000,
4150,21656.000000,212.270000,183.080000,336,9.900000,
4140,21665.000000,212.450000,183.210000,336,10.100000,
4140,21678.000000,212.910000,183.530000,337,10.200000,
4130,21691.000000,213.120000,183.670000,337,10.300000,
4120,21698.000000,213.210000,183.740000,338,10.400000,
4110,21709.000000,213.270000,183.770000,339,10.500000,
4110,21719.000000,213.300000,183.800000,340,10.600000,
4100,21730.000000,213.320000,183.810000,340,10.600000,
4090,21741.000000,213.300000,183.800000,341,10.700000,
4090,21750.000000,213.340000,183.820000,341,10.700000,
4080,21756.000000,213.450000,183.900000,342,10.700000,
4070,21773.000000,213.630000,184.030000,342,10.600000,
4070,21783.000000,213.800000,184.140000,342,10.500000,
4060,21795.000000,214.090000,184.350000,343,10.400000,
4050,21805.000000,214.610000,184.710000,344,10.400000,
4050,21814.000000,215.000000,184.980000,344,10.200000,
4040,21824.000000,215.210000,185.120000,345,10.100000,
4030,21836.000000,215.260000,185.160000,346,9.900000,
4030,21847.000000,215.300000,185.190000,346,9.700000,
4020,21860.000000,215.280000,185.170000,347,9.500000,
4010,21866.000000,215.240000,185.150000,348,9.300000,
4010,21876.000000,215.260000,185.160000,348,9.100000,
4000,21886.000000,215.280000,185.170000,349,8.900000,
3990,21899.000000,215.300000,185.190000,349,8.600000,
3980,21911.000000,215.300000,185.190000,350,8.400000,
3980,21921.000000,215.260000,185.160000,351,8.100000,
3970,21932.000000,215.210000,185.120000,352,7.800000,
3960,21944.000000,215.150000,185.080000,353,7.600000,
3960,21954.000000,215.080000,185.030000,354,7.300000,
3950,21966.000000,215.020000,184.990000,356,7.100000,
3940,21977.000000,214.950000,184.940000,357,6.900000,
3940,21988.000000,214.870000,184.890000,357,6.600000,
3930,22001.000000,214.800000,184.840000,359,6.100000,
3920,22008.000000,214.720000,184.780000,0,5.800000,
3910,22022.000000,214.670000,184.750000,1,5.600000,
3910,22033.000000,214.570000,184.680000,3,5.400000,
3900,22045.000000,214.460000,184.600000,5,5.100000,
3890,22059.000000,214.460000,184.600000,6,4.900000,
3890,22069.000000,214.420000,184.580000,7,4.700000,
3880,22078.000000,214.350000,184.530000,9,4.500000,
3870,22088.000000,214.300000,184.490000,10,4.300000,
3870,22100.000000,214.240000,184.450000,12,4.100000,
3860,22108.000000,214.130000,184.370000,14,3.900000,
3860,22115.000000,214.020000,184.300000,16,3.800000,
3850,22126.000000,213.980000,184.270000,17,3.600000,
3840,22138.000000,213.940000,184.250000,19,3.500000,
3840,22149.000000,213.830000,184.170000,22,3.300000,
3830,22161.000000,213.740000,184.100000,25,3.100000,
3820,22170.000000,213.650000,184.040000,27,2.900000,
3820,22182.000000,213.560000,183.980000,30,2.800000,
3810,22191.000000,213.520000,183.950000,33,2.700000,
3800,22204.000000,213.490000,183.930000,35,2.700000,
3800,22213.000000,213.430000,183.890000,37,2.600000,
3790,22221.000000,213.410000,183.880000,41,2.500000,
3790,22231.000000,213.360000,183.840000,47,2.400000,
3780,22245.000000,213.300000,183.800000,52,2.300000,
3770,22257.000000,213.360000,183.840000,58,2.200000,
3760,22269.000000,213.360000,183.840000,65,2.100000,
3760,22279.000000,213.320000,183.810000,72,2.000000,
3750,22293.000000,213.250000,183.760000,78,2.100000,
3740,22302.000000,213.210000,183.740000,84,2.100000,
3740,22314.000000,213.170000,183.710000,89,2.100000,
3730,22326.000000,213.170000,183.710000,94,2.200000,
3720,22335.000000,213.140000,183.680000,101,2.200000,
3720,22345.000000,213.270000,183.770000,108,2.300000,
3710,22358.000000,213.320000,183.810000,113,2.300000,
3700,22370.000000,213.300000,183.800000,118,2.400000,
3700,22382.000000,213.270000,183.770000,125,2.400000,
3690,22392.000000,213.230000,183.750000,130,2.400000,
3680,22401.000000,213.170000,183.710000,135,2.400000,
3680,22411.000000,213.120000,183.670000,141,2.300000,
3670,22420.000000,213.160000,183.700000,148,2.200000,
3670,22430.000000,213.140000,183.680000,157,2.100000,
3660,22445.000000,213.210000,183.740000,165,2.100000,
3650,22457.000000,213.500000,183.940000,174,2.000000,
3650,22465.000000,213.670000,184.050000,181,2.000000,
3640,22478.000000,213.760000,184.120000,188,2.000000,
3630,22488.000000,213.940000,184.250000,195,2.000000,
