numer_sta,date,nb_niv,
07761,20241202010433,587,
p_niv,altitude,t,td,dd,ff,
1110,29976.000000,219.370000,187.990000,290,24.800000,
1110,29988.000000,219.280000,187.930000,291,24.800000,
1100,30000.000000,219.190000,187.870000,290,24.900000,
1100,30014.000000,219.140000,187.840000,290,24.600000,
1100,30032.000000,219.040000,187.770000,291,24.100000,
1100,30040.000000,219.020000,187.750000,291,23.900000,
1090,30059.000000,218.980000,187.730000,290,24.000000,
1090,30068.000000,218.960000,187.710000,290,23.700000,
1090,30083.000000,219.080000,187.800000,290,23.300000,
1090,30095.000000,219.260000,187.920000,291,23.200000,
1080,30111.000000,219.610000,188.160000,291,23.500000,
1080,30122.000000,219.870000,188.340000,290,23.400000,
1080,30138.000000,220.030000,188.450000,291,22.900000,
1080,30147.000000,220.030000,188.450000,291,22.700000,
1070,30165.000000,219.990000,188.420000,291,22.800000,
1070,30171.000000,219.930000,188.380000,290,22.800000,
1070,30187.000000,219.920000,188.370000,290,22.300000,
1070,30197.000000,219.910000,188.370000,290,22.200000,
1070,30211.000000,219.950000,188.390000,289,22.400000,
1060,30228.000000,219.970000,188.410000,288,22.500000,
1060,30238.000000,220.030000,188.450000,288,22.400000,
1060,30256.000000,220.090000,188.490000,288,22.600000,
1060,30267.000000,220.130000,188.520000,288,22.900000,
1060,30279.000000,220.150000,188.530000,287,23.100000,
1050,30295.000000,220.200000,188.560000,287,23.200000,
1050,30302.000000,220.280000,188.620000,287,23.200000,
1050,30319.000000,220.430000,188.720000,286,23.200000,
1050,30330.000000,220.560000,188.810000,286,23.300000,
1050,30342.000000,220.620000,188.850000,285,23.600000,
1040,30354.000000,220.670000,188.880000,284,23.800000,
1040,30367.000000,220.710000,188.910000,284,23.800000,
1040,30380.000000,220.790000,188.970000,284,24.200000,
1040,30395.000000,220.830000,189.000000,284,24.700000,
1040,30407.000000,220.790000,188.970000,283,24.900000,
1030,30420.000000,220.720000,188.920000,284,25.000000,
1030,30429.000000,220.670000,188.880000,284,25.400000,
1030,30448.000000,220.600000,188.840000,283,25.600000,
1030,30458.000000,220.520000,188.780000,283,25.400000,
1030,30470.000000,220.460000,188.740000,283,25.500000,
1020,30481.000000,220.360000,188.670000,283,25.900000,
1020,30492.000000,220.290000,188.620000,282,25.800000,
1020,30503.000000,220.230000,188.580000,282,25.700000,
1020,30518.000000,220.180000,188.550000,283,26.000000,
1020,30521.000000,220.110000,188.500000,283,26.300000,
1010,30542.000000,220.110000,188.500000,282,26.200000,
1010,30548.000000,220.150000,188.530000,282,25.900000,
1010,30561.000000,220.260000,188.600000,282,25.800000,
1010,30571.000000,220.320000,188.640000,282,25.900000,
1010,30581.000000,220.400000,188.700000,281,25.800000,
1010,30591.000000,220.460000,188.740000,281,25.500000,
1000,30603.000000,220.500000,188.770000,281,25.300000,
1000,30610.000000,220.500000,188.770000,281,25.300000,
1000,30623.000000,220.500000,188.770000,280,25.200000,
1000,30630.000000,220.460000,188.740000,280,24.600000,
1000,30644.000000,220.420000,188.710000,280,24.200000,
1000,30655.000000,220.360000,188.670000,280,24.200000,
990,30668.000000,220.360000,188.670000,279,23.900000,
990,30681.000000,220.300000,188.630000,278,23.400000,
990,30691.000000,220.280000,188.620000,279,23.200000,
990,30706.000000,220.320000,188.640000,278,23.400000,
990,30714.000000,220.360000,188.670000,277,23.300000,
990,30725.000000,220.380000,188.690000,276,22.900000,
980,30734.000000,220.380000,188.690000,276,22.900000,
980,30748.000000,220.500000,188.770000,276,23.100000,
980,30759.000000,220.620000,188.850000,274,23.100000,
980,30773.000000,220.730000,188.930000,273,22.900000,
980,30779.000000,220.890000,189.040000,273,22.800000,
970,30795.000000,221.140000,189.210000,271,23.200000,
970,30802.000000,221.290000,189.310000,269,23.500000,
970,30817.000000,221.390000,189.380000,267,23.400000,
970,30826.000000,221.430000,189.410000,267,23.500000,
970,30838.000000,221.560000,189.500000,266,23.900000,
970,30850.000000,221.640000,189.550000,264,24.100000,
960,30864.000000,221.650000,189.560000,263,23.800000,
960,30874.000000,221.670000,189.570000,263,23.800000,
960,30888.000000,221.620000,189.540000,263,24.300000,
960,30897.000000,221.590000,189.510000,261,24.200000,
960,30910.000000,221.550000,189.490000,261,23.900000,
960,30923.000000,221.520000,189.470000,261,24.100000,
950,30934.000000,221.480000,189.440000,260,24.600000,
950,30946.000000,221.460000,189.420000,259,24.500000,
950,30957.000000,221.410000,189.390000,259,24.300000,
950,30970.000000,221.370000,189.370000,259,24.600000,
950,30981.000000,221.310000,189.320000,258,24.800000,
950,30993.000000,221.270000,189.290000,258,24.400000,
940,31007.000000,221.250000,189.280000,258,24.200000,
940,31020.000000,221.160000,189.220000,259,24.400000,
940,31030.000000,221.120000,189.190000,258,24.500000,
940,31045.000000,221.060000,189.150000,258,24.300000,
940,31052.000000,221.020000,189.120000,258,24.100000,
930,31070.000000,220.980000,189.100000,258,24.400000,
930,31088.000000,220.780000,188.960000,256,24.400000,
930,31106.000000,220.710000,188.910000,256,24.800000,
930,31126.000000,220.690000,188.900000,256,25.200000,
930,31131.000000,220.710000,188.910000,256,25.200000,
920,31146.000000,220.790000,188.970000,256,25.200000,
920,31154.000000,220.850000,189.010000,256,25.400000,
920,31172.000000,221.030000,189.130000,256,25.600000,
920,31184.000000,221.160000,189.220000,257,25.700000,
920,31197.000000,221.200000,189.250000,258,25.900000,
910,31210.000000,221.180000,189.240000,258,26.100000,
910,31222.000000,221.140000,189.210000,260,26.200000,
910,31233.000000,221.100000,189.180000,261,26.600000,
910,31247.000000,221.080000,189.170000,262,26.800000,
910,31257.000000,221.060000,189.150000,262,26.900000,
910,31274.000000,221.250000,189.280000,264,26.800000,
900,31284.000000,221.470000,189.430000,266,27.000000,
900,31295.000000,221.540000,189.480000,267,27.300000,
900,31312.000000,221.560000,189.500000,267,27.200000,
900,31321.000000,221.520000,189.470000,269,27.000000,
900,31335.000000,221.520000,189.470000,271,27.000000,
900,31344.000000,221.520000,189.470000,272,27.300000,
890,31362.000000,221.500000,189.450000,272,27.200000,
890,31370.000000,221.480000,189.440000,272,27.100000,
890,31394.000000,221.560000,189.500000,274,27.300000,
890,31401.000000,221.620000,189.540000,274,27.900000,
890,31419.000000,221.690000,189.580000,274,28.100000,
880,31433.000000,221.690000,189.580000,274,28.000000,
880,31448.000000,221.700000,189.590000,275,28.500000,
880,31464.000000,221.690000,189.580000,274,29.200000,
880,31476.000000,221.670000,189.570000,274,29.400000,
880,31492.000000,221.640000,189.550000,273,29.400000,
870,31509.000000,221.730000,189.610000,274,30.000000,
870,31523.000000,221.810000,189.670000,273,30.700000,
870,31539.000000,221.830000,189.680000,272,30.700000,
870,31555.000000,221.790000,189.650000,273,30.800000,
860,31571.000000,221.740000,189.620000,273,31.600000,
860,31584.000000,221.670000,189.570000,273,32.300000,
860,31602.000000,221.600000,189.520000,273,32.200000,
860,31614.000000,221.500000,189.450000,273,32.400000,
860,31632.000000,221.480000,189.440000,274,33.000000,
850,31650.000000,221.370000,189.370000,274,33.200000,
850,31663.000000,221.290000,189.310000,274,32.900000,
850,31683.000000,221.250000,189.280000,275,33.000000,
850,31696.000000,221.250000,189.280000,275,33.300000,
850,31704.000000,221.290000,189.310000,275,33.400000,
840,31731.000000,221.310000,189.320000,275,33.300000,
840,31742.000000,221.290000,189.310000,275,33.300000,
840,31762.000000,221.230000,189.270000,275,33.200000,
840,31780.000000,221.120000,189.190000,276,32.800000,
840,31792.000000,221.040000,189.140000,276,32.600000,
830,31814.000000,220.950000,189.080000,275,32.300000,
830,31825.000000,220.870000,189.020000,275,31.900000,
830,31850.000000,220.830000,189.000000,275,31.500000,
830,31859.000000,220.730000,188.930000,275,31.500000,
830,31875.000000,220.690000,188.900000,275,31.500000,
820,31893.000000,220.580000,188.830000,274,31.200000,
820,31905.000000,220.520000,188.780000,274,31.100000,
820,31927.000000,220.420000,188.710000,275,31.100000,
820,31938.000000,220.340000,188.660000,274,31.100000,
810,31958.000000,220.340000,188.660000,273,31.000000,
810,31971.000000,220.340000,188.660000,273,30.900000,
810,31989.000000,220.280000,188.620000,273,31.100000,
810,32004.000000,220.280000,188.620000,273,31.200000,
810,32025.000000,220.260000,188.600000,272,31.300000,
800,32035.000000,220.200000,188.560000,272,31.300000,
800,32059.000000,220.240000,188.590000,272,31.500000,
800,32070.000000,220.260000,188.600000,272,31.700000,
800,32090.000000,220.320000,188.640000,272,31.700000,
800,32106.000000,220.350000,188.660000,272,31.800000,
790,32120.000000,220.380000,188.690000,272,32.000000,
790,32137.000000,220.360000,188.670000,272,32.000000,
790,32153.000000,220.400000,188.700000,272,32.000000,
790,32168.000000,220.440000,188.730000,272,32.300000,
790,32186.000000,220.460000,188.740000,272,32.600000,
780,32202.000000,220.380000,188.690000,272,32.500000,
780,32218.000000,220.300000,188.630000,273,32.400000,
780,32235.000000,220.240000,188.590000,273,32.500000,
780,32246.000000,220.240000,188.590000,272,32.600000,
780,32264.000000,220.240000,188.590000,272,32.400000,
780,32276.000000,220.220000,188.570000,272,32.300000,
770,32292.000000,220.200000,188.560000,272,32.400000,
770,32307.000000,220.220000,188.570000,271,32.400000,
770,32325.000000,220.220000,188.570000,270,32.300000,
770,32336.000000,220.220000,188.570000,270,32.200000,
770,32355.000000,220.340000,188.660000,270,32.300000,
760,32365.000000,220.480000,188.760000,269,32.500000,
760,32384.000000,220.730000,188.930000,269,32.400000,
760,32395.000000,220.910000,189.050000,269,32.300000,
760,32411.000000,221.100000,189.180000,269,32.400000,
760,32424.000000,221.250000,189.280000,270,32.600000,
760,32437.000000,221.370000,189.370000,270,32.700000,
750,32453.000000,221.390000,189.380000,270,32.700000,
750,32465.000000,221.480000,189.440000,271,32.800000,
750,32478.000000,221.620000,189.530000,272,33.100000,
750,32490.000000,221.770000,189.640000,272,33.400000,
750,32514.000000,221.810000,189.670000,272,33.400000,
750,32520.000000,221.770000,189.640000,273,33.300000,
740,32539.000000,221.790000,189.650000,274,33.500000,
740,32550.000000,221.710000,189.600000,275,33.900000,
740,32564.000000,221.730000,189.610000,275,33.800000,
740,32579.000000,221.750000,189.630000,275,33.700000,
740,32592.000000,221.790000,189.650000,277,33.700000,
740,32606.000000,221.860000,189.700000,278,34.000000,
740,32617.000000,221.940000,189.760000,278,34.000000,
730,32628.000000,221.980000,189.790000,278,34.000000,
730,32643.000000,222.030000,189.810000,279,34.100000,
730,32654.000000,222.000000,189.800000,280,34.200000,
730,32664.000000,221.980000,189.790000,280,34.300000,
730,32678.000000,221.940000,189.760000,281,34.300000,
730,32686.000000,221.940000,189.760000,282,34.400000,
730,32703.000000,222.150000,189.900000,283,34.500000,
730,32710.000000,222.240000,189.960000,284,34.500000,
720,32722.000000,222.330000,190.020000,284,34.600000,
720,32736.000000,222.300000,190.000000,284,34.600000,
720,32744.000000,222.280000,189.990000,284,34.600000,
720,32761.000000,222.240000,189.960000,285,34.600000,
720,32772.000000,222.180000,189.920000,285,34.700000,
720,32780.000000,222.110000,189.870000,285,34.800000,
720,32794.000000,222.070000,189.840000,284,34.800000,
710,32803.000000,222.000000,189.800000,284,34.700000,
710,32814.000000,222.030000,189.810000,284,34.700000,
710,32830.000000,222.280000,189.990000,284,34.500000,
710,32835.000000,222.480000,190.120000,283,34.400000,
710,32853.000000,222.630000,190.230000,283,34.500000,
710,32868.000000,222.630000,190.230000,282,34.700000,
700,32894.000000,222.610000,190.210000,281,34.700000,
700,32905.000000,222.650000,190.240000,278,34.700000,
700,32932.000000,222.520000,190.150000,278,34.600000,
700,32935.000000,222.520000,190.150000,277,34.700000,
700,32970.000000,222.450000,190.110000,276,34.500000,
700,32981.000000,222.430000,190.090000,276,34.200000,
690,33001.000000,222.520000,190.150000,276,34.100000,
690,33016.000000,222.760000,190.310000,276,34.100000,
690,33025.000000,223.060000,190.520000,276,33.900000,
690,33033.000000,223.240000,190.640000,276,33.800000,
690,33049.000000,223.310000,190.690000,276,33.600000,
690,33057.000000,223.270000,190.670000,276,33.400000,
690,33068.000000,223.310000,190.690000,276,33.100000,
690,33078.000000,223.310000,190.690000,276,32.900000,
680,33090.000000,223.310000,190.690000,277,32.700000,
680,33102.000000,223.280000,190.670000,277,32.300000,
680,33115.000000,223.260000,190.660000,278,32.000000,
680,33127.000000,223.260000,190.660000,278,31.800000,
680,33136.000000,223.280000,190.670000,278,31.600000,
680,33149.000000,223.260000,190.660000,278,31.300000,
680,33158.000000,223.260000,190.660000,279,31.100000,
680,33172.000000,223.260000,190.660000,279,31.000000,
670,33182.000000,223.310000,190.690000,279,30.900000,
670,33198.000000,223.510000,190.830000,279,30.800000,
670,33210.000000,223.710000,190.960000,279,30.700000,
670,33222.000000,223.890000,191.090000,279,30.600000,
670,33233.000000,224.070000,191.210000,279,30.600000,
670,33249.000000,224.460000,191.470000,279,30.500000,
670,33257.000000,224.800000,191.710000,279,30.300000,
670,33271.000000,225.120000,191.920000,279,30.300000,
660,33284.000000,225.370000,192.090000,279,30.300000,
660,33294.000000,225.600000,192.250000,280,30.300000,
660,33310.000000,225.870000,192.430000,280,30.100000,
660,33319.000000,226.030000,192.550000,280,30.000000,
660,33334.000000,226.280000,192.710000,280,30.100000,
660,33345.000000,226.440000,192.820000,280,30.100000,
660,33361.000000,226.590000,192.920000,280,30.000000,
660,33374.000000,226.590000,192.920000,280,29.700000,
650,33385.000000,226.660000,192.970000,280,29.500000,
650,33399.000000,226.640000,192.950000,280,29.500000,
650,33410.000000,226.590000,192.920000,280,29.400000,
650,33426.000000,226.590000,192.920000,279,29.200000,
650,33438.000000,226.610000,192.940000,279,29.000000,
650,33452.000000,226.640000,192.950000,278,29.000000,
650,33465.000000,226.660000,192.970000,277,29.000000,
640,33479.000000,226.660000,192.970000,276,29.000000,
640,33486.000000,226.690000,192.990000,275,29.000000,
640,33505.000000,226.710000,193.000000,274,29.200000,
640,33522.000000,226.810000,193.070000,273,29.400000,
640,33531.000000,226.860000,193.100000,272,29.500000,
640,33548.000000,226.880000,193.120000,271,29.600000,
640,33560.000000,226.880000,193.120000,270,29.800000,
640,33572.000000,226.930000,193.150000,270,30.100000,
630,33589.000000,226.990000,193.190000,269,30.300000,
630,33598.000000,227.030000,193.220000,268,30.400000,
630,33617.000000,227.080000,193.250000,267,30.700000,
630,33631.000000,227.030000,193.220000,267,30.900000,
630,33642.000000,227.000000,193.200000,266,31.000000,
630,33661.000000,226.950000,193.170000,265,31.100000,
630,33670.000000,226.900000,193.140000,264,31.300000,
620,33687.000000,226.880000,193.120000,264,31.400000,
620,33701.000000,226.820000,193.080000,264,31.500000,
620,33716.000000,226.780000,193.050000,263,31.500000,
620,33731.000000,226.760000,193.040000,263,31.500000,
620,33741.000000,226.760000,193.040000,263,31.600000,
620,33761.000000,226.900000,193.140000,263,31.700000,
620,33771.000000,227.150000,193.300000,263,31.900000,
620,33786.000000,227.420000,193.490000,263,32.000000,
610,33802.000000,227.620000,193.620000,263,32.100000,
610,33813.000000,227.670000,193.660000,263,32.400000,
610,33831.000000,227.770000,193.720000,263,32.600000,
610,33843.000000,227.820000,193.760000,263,32.800000,
610,33863.000000,227.870000,193.790000,263,32.900000,
610,33874.000000,227.900000,193.810000,264,33.100000,
610,33889.000000,227.980000,193.860000,264,33.500000,
600,33908.000000,227.950000,193.840000,264,33.900000,
600,33917.000000,227.950000,193.840000,264,34.000000,
600,33935.000000,227.870000,193.790000,264,34.200000,
600,33948.000000,227.800000,193.740000,264,34.400000,
600,33963.000000,227.720000,193.690000,264,34.600000,
600,33978.000000,227.670000,193.660000,264,34.600000,
600,33993.000000,227.570000,193.590000,264,34.600000,
600,34007.000000,227.470000,193.520000,264,34.700000,
590,34020.000000,227.400000,193.470000,264,34.900000,
590,34039.000000,227.270000,193.390000,265,35.000000,
590,34046.000000,227.170000,193.320000,265,35.200000,
590,34065.000000,227.130000,193.290000,265,35.300000,
590,34079.000000,226.980000,193.190000,265,35.300000,
590,34086.000000,226.900000,193.140000,266,35.300000,
590,34106.000000,226.810000,193.070000,266,35.200000,
590,34115.000000,226.710000,193.000000,266,35.200000,
