numer_sta,date,nb_niv,
07761,20241205125555,1344,
p_niv,altitude,t,td,dd,ff,
1550,27838.000000,218.360000,187.300000,260,17.100000,
1550,27855.000000,218.180000,187.180000,261,16.900000,
1550,27864.000000,218.220000,187.200000,261,16.700000,
1540,27881.000000,218.220000,187.200000,260,16.500000,
1540,27889.000000,218.240000,187.220000,261,16.300000,
1540,27903.000000,218.030000,187.070000,261,16.000000,
1540,27916.000000,218.010000,187.060000,261,15.900000,
1530,27928.000000,218.010000,187.060000,261,15.600000,
1530,27942.000000,217.890000,186.980000,261,15.300000,
1530,27952.000000,217.770000,186.890000,261,15.100000,
1520,27970.000000,217.710000,186.850000,261,14.900000,
1520,27981.000000,217.730000,186.860000,261,14.700000,
1520,27997.000000,217.530000,186.730000,261,14.400000,
1510,28008.000000,217.570000,186.750000,260,14.200000,
1510,28021.000000,217.530000,186.730000,260,14.000000,
1510,28034.000000,217.470000,186.680000,260,13.900000,
1500,28048.000000,217.370000,186.620000,259,13.700000,
1500,28060.000000,217.430000,186.660000,258,13.500000,
1500,28073.000000,217.470000,186.680000,258,13.300000,
1490,28087.000000,217.390000,186.630000,257,13.100000,
1490,28103.000000,217.190000,186.490000,255,13.000000,
1490,28113.000000,217.170000,186.480000,254,12.900000,
1480,28130.000000,217.290000,186.560000,253,12.800000,
1480,28142.000000,217.310000,186.570000,252,12.800000,
1480,28160.000000,217.090000,186.420000,251,12.900000,
1470,28172.000000,217.170000,186.470000,249,13.000000,
1470,28188.000000,217.240000,186.530000,249,13.100000,
1470,28201.000000,217.440000,186.670000,249,13.300000,
1460,28214.000000,217.320000,186.580000,249,13.400000,
1460,28228.000000,217.300000,186.570000,248,13.600000,
1460,28239.000000,217.280000,186.560000,249,13.700000,
1460,28252.000000,217.320000,186.580000,249,13.900000,
1450,28266.000000,217.160000,186.470000,249,14.100000,
1450,28279.000000,217.140000,186.460000,249,14.300000,
1450,28295.000000,217.220000,186.510000,249,14.400000,
1440,28308.000000,217.340000,186.590000,250,14.500000,
1440,28325.000000,217.240000,186.530000,250,14.800000,
1440,28337.000000,217.240000,186.520000,251,14.900000,
1430,28354.000000,217.280000,186.550000,251,15.000000,
1430,28367.000000,217.280000,186.550000,252,15.100000,
1430,28383.000000,217.260000,186.540000,252,15.300000,
1420,28396.000000,217.430000,186.660000,253,15.300000,
1420,28410.000000,217.570000,186.760000,253,15.400000,
1420,28429.000000,217.610000,186.780000,253,15.500000,
1410,28442.000000,217.730000,186.870000,253,15.600000,
1410,28459.000000,217.750000,186.880000,254,15.600000,
1410,28471.000000,217.790000,186.910000,254,15.600000,
1400,28486.000000,217.690000,186.840000,254,15.800000,
1400,28500.000000,217.870000,186.960000,255,15.900000,
1400,28514.000000,218.090000,187.110000,255,15.900000,
1390,28528.000000,218.010000,187.060000,256,16.000000,
1390,28543.000000,217.930000,187.000000,256,16.200000,
1390,28556.000000,218.010000,187.060000,257,16.200000,
1390,28571.000000,218.070000,187.100000,257,16.200000,
1380,28587.000000,217.990000,187.040000,257,16.300000,
1380,28601.000000,217.910000,186.990000,257,16.400000,
1370,28617.000000,217.900000,186.980000,258,16.500000,
1370,28631.000000,217.940000,187.010000,258,16.600000,
1370,28646.000000,217.760000,186.890000,258,16.800000,
1370,28660.000000,217.700000,186.850000,258,17.000000,
1360,28674.000000,217.700000,186.850000,258,17.100000,
1360,28687.000000,217.680000,186.830000,258,17.200000,
1360,28702.000000,217.620000,186.790000,258,17.500000,
1350,28715.000000,217.660000,186.820000,257,17.700000,
1350,28730.000000,217.740000,186.870000,257,17.800000,
1350,28744.000000,217.740000,186.870000,257,18.000000,
1340,28758.000000,217.680000,186.830000,256,18.300000,
1340,28773.000000,217.660000,186.810000,256,18.400000,
1340,28792.000000,217.740000,186.870000,255,18.500000,
1340,28801.000000,217.860000,186.950000,255,18.600000,
1330,28818.000000,217.680000,186.830000,255,18.700000,
1330,28829.000000,217.700000,186.840000,255,18.700000,
1330,28847.000000,217.900000,186.980000,255,18.600000,
1320,28858.000000,218.100000,187.120000,255,18.600000,
1320,28873.000000,218.140000,187.150000,256,18.700000,
1320,28884.000000,218.240000,187.220000,256,18.500000,
1320,28899.000000,218.340000,187.280000,256,18.300000,
1310,28912.000000,218.440000,187.350000,256,18.300000,
1310,28926.000000,218.420000,187.340000,257,18.200000,
1310,28941.000000,218.500000,187.390000,257,18.000000,
1300,28953.000000,218.500000,187.390000,258,17.700000,
1300,28967.000000,218.340000,187.280000,258,17.500000,
1300,28982.000000,218.180000,187.170000,259,17.500000,
1300,28994.000000,218.140000,187.140000,258,17.400000,
1290,29011.000000,218.180000,187.170000,258,17.300000,
1290,29027.000000,218.290000,187.250000,257,17.300000,
1290,29038.000000,218.330000,187.280000,257,17.300000,
1280,29055.000000,218.250000,187.230000,257,17.300000,
1280,29066.000000,218.210000,187.200000,256,17.200000,
1280,29077.000000,218.330000,187.280000,255,17.400000,
1280,29092.000000,218.670000,187.510000,255,17.500000,
1270,29099.000000,218.960000,187.710000,255,17.500000,
1270,29115.000000,219.060000,187.780000,254,17.800000,
1270,29125.000000,219.180000,187.860000,253,18.100000,
1270,29141.000000,219.240000,187.900000,252,18.500000,
1260,29152.000000,219.340000,187.970000,252,18.900000,
1260,29166.000000,219.380000,188.000000,251,19.300000,
1260,29179.000000,219.420000,188.030000,251,19.600000,
1260,29191.000000,219.420000,188.030000,250,20.000000,
1250,29202.000000,219.480000,188.070000,251,20.400000,
1250,29216.000000,219.480000,188.070000,251,20.800000,
1250,29229.000000,219.520000,188.100000,251,21.200000,
1250,29240.000000,219.730000,188.240000,251,21.500000,
1240,29252.000000,219.870000,188.340000,251,21.900000,
1240,29263.000000,220.060000,188.470000,252,22.300000,
1240,29277.000000,220.190000,188.550000,252,22.600000,
1240,29288.000000,220.160000,188.540000,253,22.900000,
1240,29298.000000,220.250000,188.600000,253,23.300000,
1230,29313.000000,220.370000,188.680000,254,23.600000,
1230,29322.000000,220.460000,188.740000,255,23.800000,
1230,29335.000000,220.440000,188.730000,255,24.000000,
1230,29342.000000,220.460000,188.740000,256,24.300000,
1230,29356.000000,220.350000,188.670000,257,24.600000,
1220,29367.000000,220.330000,188.650000,258,24.800000,
1220,29381.000000,220.370000,188.680000,258,25.000000,
1220,29390.000000,220.620000,188.850000,259,25.200000,
1220,29402.000000,220.770000,188.960000,260,25.600000,
1210,29415.000000,220.860000,189.010000,261,25.600000,
1210,29428.000000,220.920000,189.060000,262,25.600000,
1210,29440.000000,220.940000,189.070000,262,25.600000,
1210,29449.000000,221.070000,189.160000,263,25.800000,
1210,29462.000000,221.110000,189.190000,264,25.800000,
1200,29473.000000,221.260000,189.290000,264,25.700000,
1200,29487.000000,221.300000,189.320000,265,25.600000,
1200,29497.000000,221.390000,189.380000,265,25.600000,
1200,29511.000000,221.410000,189.390000,265,25.500000,
1190,29523.000000,221.520000,189.470000,265,25.300000,
1190,29534.000000,221.560000,189.500000,266,25.000000,
1190,29542.000000,221.500000,189.450000,266,24.800000,
1190,29555.000000,221.470000,189.440000,266,24.700000,
1190,29565.000000,221.510000,189.460000,267,24.500000,
1180,29574.000000,221.540000,189.480000,268,24.200000,
1180,29593.000000,221.650000,189.550000,268,23.800000,
1180,29599.000000,221.600000,189.520000,268,23.500000,
1180,29613.000000,221.380000,189.380000,268,23.200000,
1170,29627.000000,221.320000,189.330000,269,23.000000,
1170,29635.000000,221.380000,189.370000,269,22.900000,
1170,29649.000000,221.320000,189.330000,269,22.700000,
1170,29660.000000,221.120000,189.200000,270,22.400000,
1170,29668.000000,221.020000,189.120000,270,22.100000,
1160,29681.000000,221.080000,189.170000,270,21.900000,
1160,29692.000000,221.120000,189.200000,270,21.700000,
1160,29701.000000,220.950000,189.080000,270,21.600000,
1160,29714.000000,220.780000,188.960000,270,21.400000,
1160,29721.000000,220.820000,188.990000,270,21.200000,
1150,29737.000000,220.800000,188.980000,270,21.200000,
1150,29746.000000,220.780000,188.960000,270,20.900000,
1150,29761.000000,220.550000,188.800000,271,20.400000,
1150,29771.000000,220.480000,188.760000,270,20.100000,
1150,29783.000000,220.500000,188.770000,270,20.000000,
1140,29798.000000,220.450000,188.730000,270,19.800000,
1140,29810.000000,220.420000,188.710000,269,19.500000,
1140,29821.000000,220.500000,188.770000,268,19.300000,
1140,29833.000000,220.480000,188.750000,267,19.100000,
1140,29846.000000,220.350000,188.670000,266,18.900000,
1130,29857.000000,220.370000,188.680000,265,18.700000,
1130,29870.000000,220.440000,188.730000,263,18.700000,
1130,29882.000000,220.460000,188.740000,262,18.700000,
1130,29897.000000,220.390000,188.700000,260,18.700000,
1130,29906.000000,220.460000,188.740000,259,18.700000,
1120,29922.000000,220.540000,188.800000,258,18.800000,
1120,29934.000000,220.600000,188.840000,256,18.900000,
1120,29948.000000,220.520000,188.780000,255,19.000000,
1120,29961.000000,220.620000,188.850000,253,19.200000,
1110,29972.000000,220.690000,188.900000,252,19.500000,
1110,29987.000000,220.680000,188.900000,251,19.900000,
1110,30000.000000,220.960000,189.080000,250,20.200000,
1110,30013.000000,221.200000,189.250000,249,20.400000,
1100,30025.000000,221.300000,189.320000,249,20.800000,
1100,30042.000000,221.240000,189.280000,249,21.200000,
1100,30054.000000,221.260000,189.290000,249,21.600000,
1100,30071.000000,221.320000,189.330000,249,21.800000,
1090,30082.000000,221.430000,189.410000,249,22.100000,
1090,30099.000000,221.240000,189.270000,249,22.500000,
1090,30109.000000,221.240000,189.270000,249,22.900000,
1090,30122.000000,221.300000,189.320000,249,23.200000,
1090,30137.000000,221.410000,189.390000,249,23.500000,
1080,30151.000000,221.360000,189.360000,249,24.000000,
1080,30163.000000,221.410000,189.390000,248,24.400000,
1080,30180.000000,221.410000,189.390000,248,24.600000,
1080,30189.000000,221.360000,189.360000,248,24.900000,
1070,30206.000000,221.270000,189.300000,248,25.300000,
1070,30216.000000,221.360000,189.360000,247,25.800000,
1070,30230.000000,221.420000,189.400000,247,26.000000,
1070,30244.000000,221.530000,189.480000,247,26.200000,
1070,30257.000000,221.450000,189.420000,246,26.600000,
1060,30274.000000,221.360000,189.360000,246,27.000000,
1060,30283.000000,221.490000,189.450000,246,27.200000,
1060,30297.000000,221.530000,189.480000,246,27.300000,
1060,30309.000000,221.490000,189.450000,246,27.600000,
1050,30324.000000,221.400000,189.390000,246,27.900000,
1050,30337.000000,221.440000,189.410000,246,27.900000,
1050,30352.000000,221.420000,189.400000,246,27.900000,
1050,30364.000000,221.310000,189.330000,246,28.100000,
1050,30381.000000,221.140000,189.210000,246,28.300000,
1040,30390.000000,221.140000,189.210000,246,28.500000,
1040,30405.000000,221.140000,189.210000,247,28.600000,
1040,30415.000000,221.050000,189.150000,247,28.600000,
1040,30431.000000,220.750000,188.940000,248,28.800000,
1040,30441.000000,220.730000,188.930000,248,28.800000,
1030,30457.000000,220.670000,188.880000,248,28.700000,
1030,30469.000000,220.580000,188.820000,248,28.500000,
1030,30486.000000,220.370000,188.680000,248,28.400000,
1030,30500.000000,220.280000,188.620000,248,28.400000,
1020,30519.000000,220.410000,188.710000,249,28.300000,
1020,30534.000000,220.660000,188.880000,249,28.100000,
1020,30545.000000,220.700000,188.910000,249,28.000000,
1020,30560.000000,220.870000,189.030000,249,27.900000,
1010,30577.000000,221.000000,189.110000,250,27.600000,
1010,30584.000000,220.980000,189.100000,250,27.400000,
1010,30604.000000,220.720000,188.920000,249,27.200000,
1010,30610.000000,220.740000,188.940000,249,27.100000,
1010,30628.000000,220.640000,188.860000,249,26.900000,
1000,30642.000000,220.790000,188.970000,250,26.600000,
1000,30651.000000,220.600000,188.830000,250,26.500000,
1000,30666.000000,220.340000,188.660000,250,26.400000,
1000,30678.000000,220.280000,188.620000,250,26.200000,
1000,30690.000000,220.210000,188.570000,250,26.000000,
990,30703.000000,220.110000,188.500000,250,25.900000,
990,30717.000000,219.900000,188.360000,250,25.800000,
990,30726.000000,219.840000,188.310000,250,25.600000,
990,30744.000000,219.820000,188.300000,251,25.500000,
990,30753.000000,219.770000,188.270000,251,25.400000,
980,30770.000000,219.480000,188.070000,251,25.200000,
980,30780.000000,219.440000,188.040000,251,24.900000,
980,30792.000000,219.420000,188.030000,251,24.700000,
980,30804.000000,219.480000,188.070000,252,24.500000,
980,30816.000000,219.320000,187.960000,252,24.400000,
980,30826.000000,219.300000,187.940000,253,24.400000,
970,30839.000000,219.420000,188.030000,254,24.400000,
970,30850.000000,219.640000,188.180000,254,24.500000,
970,30862.000000,219.690000,188.210000,254,24.500000,
970,30871.000000,219.770000,188.270000,255,24.500000,
970,30881.000000,219.850000,188.320000,255,24.700000,
970,30891.000000,219.930000,188.380000,256,24.800000,
960,30903.000000,219.850000,188.320000,256,24.900000,
960,30915.000000,219.850000,188.320000,257,25.000000,
960,30926.000000,220.080000,188.480000,257,25.200000,
960,30938.000000,220.350000,188.670000,257,25.500000,
960,30948.000000,220.350000,188.670000,258,25.700000,
960,30961.000000,220.310000,188.640000,258,26.000000,
950,30971.000000,220.410000,188.710000,259,26.400000,
950,30985.000000,220.520000,188.780000,259,26.900000,
950,30995.000000,220.520000,188.780000,260,27.300000,
950,31009.000000,220.600000,188.840000,260,27.600000,
950,31016.000000,220.810000,188.980000,261,27.900000,
950,31027.000000,221.030000,189.130000,261,28.100000,
940,31039.000000,221.090000,189.170000,261,28.400000,
940,31051.000000,221.200000,189.250000,261,28.500000,
940,31061.000000,221.330000,189.340000,261,28.700000,
940,31075.000000,221.540000,189.480000,261,28.900000,
940,31083.000000,221.700000,189.590000,261,29.000000,
940,31095.000000,221.630000,189.540000,261,29.100000,
930,31106.000000,221.630000,189.540000,261,29.200000,
930,31111.000000,221.720000,189.600000,261,29.200000,
930,31126.000000,221.850000,189.690000,261,29.300000,
930,31133.000000,221.870000,189.710000,261,29.400000,
930,31146.000000,221.650000,189.560000,261,29.500000,
930,31154.000000,221.560000,189.500000,261,29.500000,
930,31166.000000,221.650000,189.560000,261,29.600000,
920,31177.000000,221.780000,189.650000,260,29.600000,
920,31190.000000,221.710000,189.600000,260,29.500000,
920,31200.000000,221.680000,189.580000,259,29.400000,
920,31209.000000,221.760000,189.630000,258,29.400000,
920,31225.000000,221.820000,189.670000,257,29.500000,
920,31238.000000,221.760000,189.630000,257,29.500000,
910,31251.000000,221.750000,189.630000,256,29.500000,
910,31259.000000,221.840000,189.690000,256,29.500000,
910,31272.000000,221.910000,189.730000,255,29.500000,
910,31284.000000,221.890000,189.720000,255,29.600000,
910,31296.000000,221.840000,189.690000,255,29.600000,
910,31306.000000,221.990000,189.790000,255,29.700000,
900,31318.000000,222.150000,189.900000,255,29.800000,
900,31329.000000,222.060000,189.840000,255,29.900000,
900,31344.000000,221.950000,189.760000,255,30.000000,
900,31354.000000,221.880000,189.720000,255,30.000000,
900,31371.000000,222.190000,189.930000,255,29.900000,
900,31380.000000,222.370000,190.050000,256,29.800000,
890,31393.000000,222.190000,189.930000,257,29.800000,
890,31409.000000,222.150000,189.900000,257,29.800000,
890,31417.000000,222.190000,189.930000,258,29.600000,
890,31435.000000,222.390000,190.060000,259,29.300000,
890,31444.000000,222.550000,190.170000,259,29.100000,
890,31458.000000,222.300000,190.000000,260,29.000000,
880,31471.000000,222.320000,190.020000,260,28.800000,
880,31486.000000,222.280000,189.990000,260,28.500000,
880,31494.000000,222.320000,190.020000,261,28.300000,
880,31510.000000,222.140000,189.890000,261,28.100000,
880,31521.000000,222.100000,189.860000,262,27.900000,
870,31536.000000,222.050000,189.830000,262,27.600000,
870,31548.000000,222.100000,189.860000,262,27.200000,
870,31561.000000,221.990000,189.790000,262,27.000000,
870,31575.000000,221.850000,189.700000,262,26.800000,
870,31590.000000,221.960000,189.770000,261,26.600000,
870,31603.000000,222.030000,189.820000,261,26.500000,
860,31619.000000,221.870000,189.710000,261,26.500000,
860,31638.000000,221.780000,189.650000,260,26.700000,
860,31645.000000,221.980000,189.780000,260,26.900000,
860,31665.000000,222.230000,189.950000,259,27.200000,
860,31674.000000,222.560000,190.180000,259,27.600000,
850,31689.000000,222.490000,190.130000,258,28.000000,
850,31705.000000,222.450000,190.100000,257,28.500000,
850,31715.000000,222.450000,190.100000,257,29.000000,
850,31735.000000,222.810000,190.350000,256,29.500000,
850,31745.000000,223.290000,190.680000,256,30.200000,
840,31763.000000,223.380000,190.740000,256,31.000000,
840,31778.000000,223.490000,190.820000,256,31.800000,
840,31792.000000,223.750000,190.990000,256,32.600000,
840,31811.000000,224.100000,191.230000,256,33.300000,
840,31819.000000,224.260000,191.340000,257,34.000000,
830,31838.000000,224.120000,191.240000,257,34.600000,
830,31849.000000,224.260000,191.340000,257,35.100000,
