numer_sta,date,nb_niv,
07761,20241207005734,521,
p_niv,altitude,t,td,dd,ff,
5370,20064.000000,211.380000,182.460000,42,4.600000,
5360,20074.000000,211.400000,182.470000,42,4.400000,
5350,20083.000000,211.430000,182.500000,41,4.200000,
5350,20093.000000,211.450000,182.510000,40,4.000000,
5340,20101.000000,211.530000,182.560000,39,3.900000,
5330,20113.000000,211.560000,182.590000,39,3.700000,
5320,20121.000000,211.580000,182.600000,38,3.500000,
5310,20131.000000,211.560000,182.590000,37,3.300000,
5300,20141.000000,211.600000,182.610000,37,3.200000,
5300,20151.000000,211.650000,182.650000,37,3.100000,
5290,20160.000000,211.640000,182.640000,37,2.900000,
5280,20170.000000,211.650000,182.650000,38,2.700000,
5270,20181.000000,211.760000,182.730000,39,2.600000,
5260,20189.000000,211.850000,182.790000,40,2.400000,
5260,20199.000000,211.890000,182.820000,42,2.200000,
5250,20209.000000,211.850000,182.790000,44,2.100000,
5240,20218.000000,211.840000,182.780000,47,1.900000,
5230,20229.000000,211.850000,182.790000,52,1.700000,
5220,20239.000000,211.910000,182.830000,59,1.600000,
5210,20248.000000,211.910000,182.830000,66,1.400000,
5210,20258.000000,211.890000,182.820000,73,1.300000,
5200,20267.000000,211.930000,182.840000,81,1.300000,
5190,20276.000000,212.000000,182.890000,88,1.300000,
5180,20286.000000,212.000000,182.890000,96,1.300000,
5170,20295.000000,212.070000,182.940000,103,1.300000,
5170,20305.000000,212.240000,183.060000,108,1.300000,
5160,20315.000000,212.310000,183.110000,114,1.300000,
5150,20324.000000,212.370000,183.150000,119,1.400000,
5140,20334.000000,212.440000,183.200000,123,1.300000,
5130,20345.000000,212.480000,183.230000,127,1.300000,
5130,20354.000000,212.680000,183.370000,130,1.300000,
5120,20364.000000,212.770000,183.430000,131,1.300000,
5110,20374.000000,212.840000,183.480000,130,1.200000,
5100,20385.000000,212.830000,183.470000,128,1.200000,
5090,20396.000000,212.920000,183.530000,125,1.100000,
5080,20405.000000,212.960000,183.560000,119,1.000000,
5070,20416.000000,212.940000,183.550000,113,0.900000,
5070,20425.000000,212.900000,183.520000,102,0.900000,
5060,20434.000000,212.830000,183.470000,87,0.800000,
5050,20444.000000,212.750000,183.420000,72,0.800000,
5040,20455.000000,212.660000,183.350000,55,0.900000,
5040,20464.000000,212.610000,183.310000,41,1.000000,
5030,20475.000000,212.550000,183.280000,30,1.100000,
5020,20484.000000,212.550000,183.280000,23,1.300000,
5010,20494.000000,212.480000,183.230000,18,1.500000,
5000,20509.000000,212.460000,183.210000,16,1.800000,
5000,20515.000000,212.400000,183.170000,14,2.000000,
4990,20526.000000,212.330000,183.120000,13,2.300000,
4980,20537.000000,212.260000,183.070000,13,2.600000,
4970,20547.000000,212.180000,183.020000,13,2.800000,
4960,20558.000000,212.130000,182.980000,12,3.000000,
4950,20569.000000,212.040000,182.920000,11,3.200000,
4940,20580.000000,211.960000,182.870000,10,3.400000,
4930,20591.000000,211.910000,182.830000,9,3.500000,
4930,20602.000000,211.870000,182.800000,8,3.600000,
4920,20613.000000,211.890000,182.820000,7,3.600000,
4910,20623.000000,212.040000,182.920000,7,3.600000,
4900,20635.000000,212.070000,182.940000,6,3.700000,
4890,20646.000000,212.110000,182.970000,5,3.600000,
4880,20655.000000,212.090000,182.960000,4,3.600000,
4870,20667.000000,212.070000,182.940000,3,3.600000,
4870,20678.000000,212.020000,182.910000,2,3.500000,
4860,20687.000000,211.960000,182.870000,1,3.500000,
4850,20699.000000,211.890000,182.820000,359,3.400000,
4840,20709.000000,211.850000,182.790000,358,3.300000,
4830,20720.000000,211.800000,182.750000,356,3.200000,
4820,20732.000000,211.740000,182.720000,353,3.100000,
4820,20742.000000,211.710000,182.690000,350,3.000000,
4810,20753.000000,211.620000,182.630000,348,3.000000,
4800,20766.000000,211.510000,182.550000,346,2.900000,
4790,20777.000000,211.450000,182.510000,343,2.900000,
4780,20787.000000,211.360000,182.450000,340,3.000000,
4770,20798.000000,211.250000,182.370000,338,3.100000,
4760,20809.000000,211.160000,182.310000,337,3.100000,
4750,20821.000000,211.090000,182.260000,336,3.200000,
4750,20833.000000,211.110000,182.270000,336,3.300000,
4740,20845.000000,211.180000,182.320000,336,3.400000,
4730,20856.000000,211.230000,182.360000,336,3.500000,
4720,20868.000000,211.270000,182.380000,338,3.600000,
4710,20879.000000,211.270000,182.380000,340,3.600000,
4700,20889.000000,211.250000,182.370000,342,3.700000,
4690,20902.000000,211.230000,182.360000,343,3.800000,
4690,20911.000000,211.270000,182.380000,345,3.800000,
4680,20923.000000,211.340000,182.440000,347,3.900000,
4670,20935.000000,211.400000,182.470000,349,4.000000,
4660,20946.000000,211.400000,182.470000,351,4.100000,
4650,20958.000000,211.360000,182.450000,353,4.200000,
4640,20971.000000,211.330000,182.420000,355,4.300000,
4630,20983.000000,211.230000,182.360000,358,4.500000,
4620,20994.000000,211.140000,182.300000,0,4.700000,
4610,21006.000000,211.070000,182.240000,3,4.900000,
4610,21017.000000,210.980000,182.180000,6,5.100000,
4600,21029.000000,210.910000,182.130000,8,5.300000,
4590,21042.000000,210.830000,182.080000,11,5.500000,
4580,21053.000000,210.780000,182.040000,14,5.600000,
4570,21065.000000,210.690000,181.980000,16,5.800000,
4560,21077.000000,210.620000,181.930000,18,6.000000,
4550,21089.000000,210.560000,181.890000,19,6.200000,
4540,21100.000000,210.580000,181.900000,21,6.400000,
4540,21113.000000,210.870000,182.110000,22,6.700000,
4530,21124.000000,211.090000,182.260000,22,6.900000,
4520,21136.000000,211.180000,182.320000,23,7.100000,
4510,21148.000000,211.160000,182.310000,24,7.300000,
4500,21159.000000,211.200000,182.330000,25,7.500000,
4490,21171.000000,211.230000,182.360000,27,7.500000,
4480,21182.000000,211.270000,182.380000,28,7.600000,
4480,21194.000000,211.310000,182.410000,30,7.600000,
4470,21206.000000,211.290000,182.400000,31,7.600000,
4460,21217.000000,211.230000,182.360000,33,7.600000,
4450,21229.000000,211.200000,182.330000,35,7.600000,
4440,21242.000000,211.290000,182.400000,36,7.500000,
4430,21253.000000,211.490000,182.540000,37,7.400000,
4420,21265.000000,211.510000,182.550000,39,7.400000,
4420,21276.000000,211.510000,182.550000,40,7.200000,
4410,21288.000000,211.530000,182.560000,42,7.100000,
4400,21302.000000,211.530000,182.560000,44,6.900000,
4390,21314.000000,211.490000,182.540000,46,6.700000,
4380,21325.000000,211.430000,182.500000,49,6.500000,
4370,21338.000000,211.340000,182.440000,51,6.300000,
4370,21349.000000,211.330000,182.420000,53,6.100000,
4360,21361.000000,211.250000,182.370000,54,5.800000,
4350,21370.000000,211.220000,182.350000,55,5.600000,
4340,21383.000000,211.130000,182.280000,56,5.400000,
4330,21395.000000,211.070000,182.240000,57,5.200000,
4330,21406.000000,210.980000,182.180000,58,4.900000,
4320,21418.000000,210.910000,182.130000,59,4.600000,
4310,21430.000000,210.800000,182.050000,61,4.300000,
4300,21442.000000,210.710000,181.990000,62,4.000000,
4290,21455.000000,210.600000,181.920000,63,3.700000,
4280,21467.000000,210.490000,181.840000,66,3.300000,
4280,21478.000000,210.360000,181.750000,69,2.900000,
4270,21490.000000,210.310000,181.710000,72,2.600000,
4260,21502.000000,210.270000,181.690000,76,2.300000,
4250,21511.000000,210.310000,181.710000,81,2.000000,
4240,21523.000000,210.400000,181.780000,87,1.800000,
4240,21534.000000,210.490000,181.840000,97,1.600000,
4230,21544.000000,210.640000,181.940000,109,1.400000,
4220,21556.000000,210.820000,182.070000,125,1.200000,
4210,21567.000000,210.910000,182.130000,142,1.200000,
4210,21579.000000,210.940000,182.160000,158,1.300000,
4200,21590.000000,210.940000,182.160000,168,1.500000,
4190,21602.000000,210.960000,182.170000,175,1.700000,
4180,21612.000000,210.910000,182.130000,180,1.900000,
4180,21624.000000,210.850000,182.090000,183,2.000000,
4170,21636.000000,210.760000,182.030000,183,2.000000,
4160,21647.000000,210.710000,181.990000,183,2.100000,
4150,21658.000000,210.640000,181.940000,184,2.100000,
4140,21669.000000,210.580000,181.900000,184,2.100000,
4140,21679.000000,210.510000,181.850000,184,2.100000,
4130,21690.000000,210.530000,181.860000,186,2.200000,
4120,21702.000000,210.820000,182.070000,188,2.100000,
4120,21712.000000,211.070000,182.240000,191,2.100000,
4110,21723.000000,211.200000,182.330000,193,2.100000,
4100,21735.000000,211.200000,182.330000,197,2.000000,
4090,21745.000000,211.160000,182.310000,199,1.900000,
4090,21756.000000,211.140000,182.300000,200,1.800000,
4080,21766.000000,211.140000,182.300000,202,1.700000,
4070,21777.000000,211.400000,182.470000,206,1.500000,
4070,21788.000000,211.580000,182.600000,209,1.400000,
4060,21798.000000,211.670000,182.660000,216,1.300000,
4050,21810.000000,211.670000,182.660000,224,1.200000,
4040,21821.000000,211.710000,182.690000,233,1.200000,
4040,21827.000000,211.670000,182.660000,242,1.200000,
4030,21844.000000,211.670000,182.660000,252,1.300000,
4020,21854.000000,211.710000,182.690000,261,1.300000,
4010,21866.000000,211.780000,182.740000,268,1.300000,
4010,21877.000000,211.840000,182.780000,276,1.400000,
4000,21889.000000,211.800000,182.750000,284,1.500000,
3990,21899.000000,211.800000,182.750000,292,1.500000,
3990,21908.000000,211.710000,182.690000,302,1.500000,
3980,21921.000000,211.640000,182.640000,313,1.500000,
3970,21931.000000,211.560000,182.590000,325,1.600000,
3970,21941.000000,211.490000,182.540000,335,1.600000,
3960,21954.000000,211.420000,182.490000,344,1.800000,
3950,21964.000000,211.340000,182.440000,353,1.900000,
3940,21975.000000,211.270000,182.380000,1,2.000000,
3940,21988.000000,211.220000,182.350000,8,2.100000,
3930,21998.000000,211.200000,182.330000,15,2.200000,
3920,22008.000000,211.160000,182.310000,22,2.400000,
3920,22020.000000,211.090000,182.260000,28,2.600000,
3910,22030.000000,211.050000,182.230000,33,2.800000,
3900,22041.000000,211.020000,182.210000,37,3.000000,
3900,22052.000000,211.020000,182.210000,40,3.200000,
3890,22063.000000,211.070000,182.240000,42,3.300000,
3880,22074.000000,211.220000,182.350000,44,3.500000,
3870,22085.000000,211.270000,182.380000,45,3.700000,
3870,22096.000000,211.290000,182.400000,46,3.800000,
3860,22107.000000,211.230000,182.360000,45,3.900000,
3860,22117.000000,211.220000,182.350000,45,4.000000,
3850,22129.000000,211.140000,182.300000,44,4.000000,
3840,22139.000000,211.130000,182.280000,43,4.000000,
3830,22150.000000,211.200000,182.330000,41,4.000000,
3830,22162.000000,211.560000,182.590000,40,4.000000,
3820,22174.000000,211.710000,182.690000,38,3.900000,
3810,22185.000000,211.710000,182.690000,36,3.900000,
3810,22194.000000,211.670000,182.660000,33,3.900000,
3800,22207.000000,211.650000,182.650000,30,3.900000,
3790,22216.000000,211.600000,182.610000,26,3.800000,
3790,22227.000000,211.640000,182.640000,21,3.700000,
3780,22237.000000,211.670000,182.660000,17,3.700000,
3770,22247.000000,211.710000,182.690000,13,3.700000,
3770,22258.000000,211.670000,182.660000,9,3.700000,
3760,22269.000000,211.620000,182.630000,5,3.700000,
3750,22280.000000,211.560000,182.590000,1,3.700000,
3750,22293.000000,211.560000,182.590000,358,3.700000,
3740,22303.000000,211.540000,182.580000,355,3.700000,
3730,22315.000000,211.530000,182.560000,352,3.700000,
3730,22324.000000,211.530000,182.560000,350,3.600000,
3720,22336.000000,211.490000,182.540000,349,3.600000,
3710,22349.000000,211.530000,182.560000,348,3.600000,
3710,22359.000000,211.490000,182.540000,346,3.600000,
3700,22369.000000,211.430000,182.500000,344,3.600000,
3690,22381.000000,211.360000,182.450000,342,3.500000,
3690,22391.000000,211.310000,182.410000,340,3.400000,
3680,22403.000000,211.230000,182.360000,337,3.300000,
3670,22415.000000,211.180000,182.320000,335,3.200000,
3670,22427.000000,211.090000,182.260000,331,3.100000,
3660,22439.000000,211.000000,182.190000,327,3.100000,
3650,22451.000000,210.910000,182.130000,323,3.100000,
3650,22464.000000,210.780000,182.040000,320,3.100000,
3640,22474.000000,210.690000,181.980000,317,3.200000,
3630,22484.000000,210.620000,181.930000,314,3.300000,
3630,22496.000000,210.580000,181.900000,310,3.500000,
3620,22507.000000,210.560000,181.890000,308,3.700000,
3610,22518.000000,210.560000,181.890000,306,4.000000,
3610,22530.000000,210.530000,181.860000,305,4.200000,
3600,22541.000000,210.440000,181.800000,304,4.500000,
3590,22553.000000,210.380000,181.760000,304,4.800000,
3590,22559.000000,210.380000,181.760000,305,5.100000,
3580,22576.000000,210.540000,181.880000,306,5.400000,
3570,22591.000000,210.910000,182.130000,308,5.600000,
3560,22601.000000,211.200000,182.330000,309,5.900000,
3560,22613.000000,211.490000,182.540000,311,6.200000,
3550,22624.000000,211.600000,182.610000,313,6.400000,
3550,22635.000000,211.760000,182.730000,316,6.600000,
3540,22647.000000,211.910000,182.830000,318,6.800000,
3530,22658.000000,211.960000,182.870000,320,7.000000,
3530,22669.000000,211.950000,182.860000,322,7.200000,
3520,22682.000000,211.910000,182.830000,324,7.300000,
3510,22692.000000,211.870000,182.800000,327,7.400000,
3510,22704.000000,211.870000,182.800000,330,7.600000,
3500,22715.000000,211.870000,182.800000,333,7.600000,
3490,22726.000000,211.950000,182.860000,336,7.700000,
3490,22738.000000,212.000000,182.890000,339,7.800000,
3480,22748.000000,212.060000,182.930000,341,7.900000,
3470,22761.000000,212.110000,182.970000,343,8.000000,
3470,22773.000000,212.150000,183.000000,345,8.100000,
3460,22783.000000,212.180000,183.020000,347,8.300000,
3450,22795.000000,212.180000,183.020000,348,8.400000,
3450,22804.000000,212.170000,183.010000,350,8.600000,
3440,22817.000000,212.150000,183.000000,352,8.800000,
3440,22828.000000,212.150000,183.000000,353,8.900000,
3430,22840.000000,212.240000,183.060000,355,9.000000,
3420,22850.000000,212.310000,183.110000,356,9.200000,
3420,22862.000000,212.260000,183.070000,358,9.400000,
3410,22874.000000,212.220000,183.050000,359,9.600000,
3410,22885.000000,212.150000,183.000000,0,9.700000,
3400,22897.000000,212.070000,182.940000,1,9.900000,
3390,22908.000000,211.990000,182.890000,2,10.100000,
3390,22920.000000,211.950000,182.860000,3,10.200000,
3380,22932.000000,211.890000,182.820000,3,10.200000,
3370,22943.000000,211.850000,182.790000,4,10.300000,
3370,22956.000000,211.820000,182.770000,5,10.200000,
3360,22967.000000,211.800000,182.750000,6,10.200000,
3350,22978.000000,211.760000,182.730000,7,10.100000,
3350,22990.000000,211.800000,182.750000,8,10.000000,
3340,23000.000000,211.820000,182.770000,9,9.900000,
3340,23011.000000,212.020000,182.910000,9,9.800000,
3330,23023.000000,212.110000,182.970000,10,9.600000,
3320,23034.000000,212.220000,183.050000,11,9.500000,
3320,23045.000000,212.240000,183.060000,12,9.300000,
3310,23055.000000,212.400000,183.170000,13,9.100000,
3310,23066.000000,212.530000,183.260000,14,8.900000,
3300,23075.000000,212.570000,183.290000,15,8.700000,
3300,23088.000000,212.610000,183.310000,16,8.500000,
3290,23098.000000,212.590000,183.300000,17,8.300000,
3280,23110.000000,212.590000,183.300000,18,8.000000,
3280,23121.000000,212.510000,183.250000,19,7.800000,
3270,23131.000000,212.460000,183.210000,21,7.600000,
3270,23141.000000,212.420000,183.190000,22,7.500000,
3260,23153.000000,212.350000,183.140000,24,7.400000,
3260,23164.000000,212.290000,183.100000,25,7.300000,
3250,23175.000000,212.200000,183.030000,27,7.200000,
3240,23188.000000,212.150000,183.000000,29,7.000000,
3240,23199.000000,212.110000,182.970000,31,6.800000,
3230,23209.000000,212.040000,182.920000,33,6.700000,
3230,23222.000000,212.000000,182.890000,34,6.600000,
3220,23234.000000,211.950000,182.860000,36,6.400000,
3210,23243.000000,211.910000,182.830000,37,6.300000,
3210,23255.000000,211.890000,182.820000,38,6.200000,
3200,23265.000000,211.840000,182.780000,39,6.100000,
3200,23277.000000,211.820000,182.770000,40,6.000000,
3190,23288.000000,211.890000,182.820000,42,5.900000,
3190,23300.000000,211.960000,182.870000,43,5.700000,
3180,23310.000000,212.000000,182.890000,44,5.500000,
3170,23323.000000,212.070000,182.940000,46,5.400000,
3170,23333.000000,212.070000,182.940000,47,5.200000,
3160,23344.000000,212.070000,182.940000,48,4.900000,
3160,23355.000000,212.040000,182.920000,49,4.700000,
3150,23366.000000,212.000000,182.890000,50,4.500000,
3150,23377.000000,211.950000,182.860000,51,4.200000,
3140,23388.000000,211.910000,182.830000,53,3.900000,
3130,23398.000000,211.890000,182.820000,55,3.700000,
3130,23409.000000,211.960000,182.870000,57,3.500000,
3120,23419.000000,212.000000,182.890000,59,3.400000,
3120,23430.000000,212.000000,182.890000,61,3.200000,
3110,23441.000000,211.960000,182.870000,64,3.100000,
3110,23451.000000,212.000000,182.890000,67,3.000000,
3100,23462.000000,212.000000,182.890000,70,2.900000,
3100,23474.000000,211.980000,182.880000,74,2.800000,
3090,23484.000000,211.960000,182.870000,78,2.700000,
3090,23496.000000,212.000000,182.890000,80,2.600000,
3080,23507.000000,212.070000,182.940000,83,2.600000,
3080,23517.000000,212.150000,183.000000,88,2.500000,
3070,23527.000000,212.180000,183.020000,92,2.500000,
3070,23537.000000,212.240000,183.060000,95,2.500000,
3060,23547.000000,212.220000,183.050000,98,2.600000,
